 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800103473,JACKSON LIFT GROUP,JS523219M,12,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103473,JACKSON LIFT GROUP,JS523219M,13,70.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103473,JACKSON LIFT GROUP,JS523219M,14,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103473,JACKSON LIFT GROUP,JS523219M,15,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103473,JACKSON LIFT GROUP,JS523219M,16,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103473,JACKSON LIFT GROUP,JS523219M,17,102.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103473,JACKSON LIFT GROUP,JS523219M,18,19.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103473,JACKSON LIFT GROUP,JS523219M,19,274.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,1,51.00,PLANNED LIFTS,24/08/17,"1,267.85",Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,2,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,3,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,4,102.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,5,19.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,6,274.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,7,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,8,101.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,9,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,10,19.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,11,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,12,102.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,13,19.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,14,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,15,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,16,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,17,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,18,70.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103471,JACKSON LIFT GROUP,JS527043M,19,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,1,51.00,PLANNED LIFTS,24/08/17,"1,267.85",Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,2,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,3,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,4,102.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,5,19.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,6,274.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,7,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,8,101.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,9,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,10,19.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,11,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,12,102.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,13,19.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,14,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,15,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,16,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,17,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,18,70.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103484,JACKSON LIFT GROUP,JS531180M,19,51.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,1,53.00,PLANNED LIFTS,24/08/17,"1,307.25",Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,2,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,3,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,4,75.08,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,5,20.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,6,285.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,7,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,8,106.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,9,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,10,20.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,11,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,12,106.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,13,20.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,14,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,15,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,16,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,17,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,18,73.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,19,53.00,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
800103485,JACKSON LIFT GROUP,JS535936M,20,19.17,PLANNED LIFTS,24/08/17,,Technical and Service Support,Facilities & Management S
170817K,SAFETYNET SOLUTIONS LIMITED===,PSI-0044074,1,808.80,STATIONERY CONSUMABLES,24/08/17,808.80,Technical and Service Support,Facilities & Management S
210817G,RADIOCOMS SYSTEMS LIMITED,RSLSI17004107,1,"2,215.00",RADIO,24/08/17,"2,435.00",Information and Communication Technology,ICT
210817G,RADIOCOMS SYSTEMS LIMITED,RSLSI17004107,2,10.00,RADIO,24/08/17,,Information and Communication Technology,ICT
210817G,RADIOCOMS SYSTEMS LIMITED,RSLSI17004107,3,210.00,RADIO,24/08/17,,Information and Communication Technology,ICT
170817K,BABCOCK CRITICAL SERVICES LTD,SMAI004633,1,"5,766.00",PURCHASES-VEHICLES,24/08/17,"5,766.00",Procurement,Consultancy
170817K,BABCOCK CRITICAL SERVICES LTD,SMAI004634,1,"2,760.00",PURCHASES-VEHICLES,24/08/17,"4,710.00",Procurement,Consultancy
170817K,BABCOCK CRITICAL SERVICES LTD,SMAI004634,2,"1,950.00",PURCHASES-VEHICLES,24/08/17,,Procurement,Consultancy
170817K,BABCOCK CRITICAL SERVICES LTD,SMAI004635,1,"160,800.00",PURCHASES-VEHICLES,24/08/17,"160,800.00",Procurement,Consultancy
170817K,BRITISH TELECOM,VP71178070M24101O5,1,"8,557.50",TELECOMMUNICATIONS,24/08/17,"132,539.09",Information and Communication Technology,ICT
170817K,BRITISH TELECOM,VP71178070M24101O5,2,"123,981.59",TELECOMMUNICATIONS,24/08/17,,Information and Communication Technology,ICT
902776,"RISK MANAGEMENT SOLUTIONS, INC",443,1,"51,385.56",CONSULTANTS,25/08/17,"51,385.56",Operational Resilience,ICT
902777,CGE RISK MANAGEMENT SOLUTIONS,INV-05233,1,"19,800.00",MAINTENANCE & SUPPORT,25/08/17,"19,800.00",National Operational Guidance Project,Consultancy
902777,PANHELLAS S.A.,JESS2017/64,1,"1,256.49",PROFESSIONAL DEVELOPMENT,25/08/17,"1,256.49",Development and Training,Human Resources
902777,PANHELLAS S.A.,JESS2017/65,1,"1,246.66",PROFESSIONAL DEVELOPMENT,25/08/17,"1,246.66",Development and Training,Human Resources
141975,EDF ENERGY===================,00003196014,1,913.47,ELECTRICITY,29/08/17,"3,191.87",Technical and Service Support,Utilities
141975,EDF ENERGY===================,00003196014,2,720.70,ELECTRICITY,29/08/17,,Technical and Service Support,Utilities
141975,EDF ENERGY===================,00003196014,3,458.91,ELECTRICITY,29/08/17,,Technical and Service Support,Utilities
141975,EDF ENERGY===================,00003196014,4,110.58,ELECTRICITY,29/08/17,,Technical and Service Support,Utilities
141975,EDF ENERGY===================,00003196014,5,303.77,ELECTRICITY,29/08/17,,Technical and Service Support,Utilities
141975,EDF ENERGY===================,00003196014,6,684.44,ELECTRICITY,29/08/17,,Technical and Service Support,Utilities
141975,CASTLE WATER LIMITED,00342569,1,"1,211.61",WATER & SEWERAGE RATES,29/08/17,"1,211.61",Technical and Service Support,Utilities
141975,CASTLE WATER LIMITED,00440841,1,"1,568.65",WATER & SEWERAGE RATES,29/08/17,"1,568.65",Technical and Service Support,Utilities
210817K,HELEN BARTIMOTE,0671,1,500.00,CONSULTANTS,29/08/17,500.00,HR Management,Consultancy
220817K,LONDON LEADERS DEVELOPMENT SCH,080817,1,632.51,GENERAL,29/08/17,632.51,Community Safety,Human Resources
210817K,CK DIRECT,10750,1,"14,415.00",REACTIVE SMALL WORKS AND PROJ,29/08/17,"14,415.00",Technical and Service Support,Facilities & Management S
110817K,*SPRUE SAFETY PRODUCTS LTD,1108104,1,"2,472.00",FIRE DETECTORS,29/08/17,"2,472.00",Fire Stations (South West),Health & Safety
140817K,*SPRUE SAFETY PRODUCTS LTD,1108138,1,"3,300.00",FIRE DETECTORS,29/08/17,"3,300.00",Fire Stations (South East),Health & Safety
220817K,TRADE WINDS===================,14968,1,"2,880.00",GENERAL CONSUMABLES,29/08/17,"2,880.00",Procurement,Facilities & Management S
170817K,ENERGY AUDITING AGENCY LTD,20171821,1,262.50,PROFESSIONAL SERVICES,29/08/17,262.50,Technical and Service Support,Statutory Bodies
220817K,D AND D TEXTILES & ACCESSORIES,21682,1,90.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,450.00,Technical and Service Support,Fire & Rescue
220817K,D AND D TEXTILES & ACCESSORIES,21682,2,90.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,D AND D TEXTILES & ACCESSORIES,21682,3,27.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,D AND D TEXTILES & ACCESSORIES,21682,4,27.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,D AND D TEXTILES & ACCESSORIES,21682,5,36.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,D AND D TEXTILES & ACCESSORIES,21682,6,36.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,D AND D TEXTILES & ACCESSORIES,21682,7,24.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,D AND D TEXTILES & ACCESSORIES,21682,8,24.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,D AND D TEXTILES & ACCESSORIES,21682,9,96.00,OPERATIONAL EQUIP-PURCHASE,29/08/17,,Technical and Service Support,Fire & Rescue
110817K,UNIVERSITY OF LIVERPOOL,21700177,1,727.12,GENERAL,29/08/17,727.12,Operational Resilience,Human Resources
220817K,*NPS (SHOES) LTD,21791,1,36.50,CLOTHING,29/08/17,446.25,Fire Stations (North West),Clothing
220817K,*NPS (SHOES) LTD,21791,2,36.50,CLOTHING,29/08/17,,Fire Stations (North West),Clothing
220817K,*NPS (SHOES) LTD,21791,3,45.25,CLOTHING,29/08/17,,Community Safety,Clothing
220817K,*NPS (SHOES) LTD,21791,4,45.25,CLOTHING,29/08/17,,Fire Engineering & Specialist Fire Safety,Clothing
220817K,*NPS (SHOES) LTD,21791,5,36.75,CLOTHING,29/08/17,,Fire Stations (North West),Clothing
220817K,*NPS (SHOES) LTD,21791,6,36.75,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,*NPS (SHOES) LTD,21791,7,45.25,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,*NPS (SHOES) LTD,21791,8,45.25,CLOTHING,29/08/17,,Fire Stations (North East),Clothing
220817K,*NPS (SHOES) LTD,21791,9,45.25,CLOTHING,29/08/17,,Fire Stations (North East),Clothing
220817K,*NPS (SHOES) LTD,21791,10,73.50,CLOTHING,29/08/17,,Fire Stations (North East),Clothing
220817K,GEORGE JONES & SON LTD,2425,1,"30,329.68",PLANNED BUILDING DECORATIONS,29/08/17,"30,329.68",Technical and Service Support,"Works - Construction, R&M"
170817K,AECOM INFRASTRUCTURE &,28317520,1,"2,959.15",PROF FEES-MISCELLANEOUS,29/08/17,"2,959.15", ,Consultancy
210817K,DRAEGER SAFETY UK LIMITED,2910090087,1,508.80,PROTECTIVE EQUIPT - PARTS,29/08/17,508.80,Technical and Service Support,Fire & Rescue
220817K,DRAEGER SAFETY UK LIMITED,2910092664,1,542.88,PROTECTIVE EQUIPT - PARTS,29/08/17,"3,858.68",Technical and Service Support,Fire & Rescue
220817K,DRAEGER SAFETY UK LIMITED,2910092664,2,608.00,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,DRAEGER SAFETY UK LIMITED,2910092664,3,42.20,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,DRAEGER SAFETY UK LIMITED,2910092664,4,"1,273.00",PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,DRAEGER SAFETY UK LIMITED,2910092664,5,"1,273.00",PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,DRAEGER SAFETY UK LIMITED,2910092664,6,94.00,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
220817K,DRAEGER SAFETY UK LIMITED,2910092664,7,25.60,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
180817K,DRAEGER SAFETY UK LIMITED,2910095135,1,29.00,PROTECTIVE EQUIPT - PARTS,29/08/17,"2,550.02",Technical and Service Support,Fire & Rescue
180817K,DRAEGER SAFETY UK LIMITED,2910095135,2,90.00,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
180817K,DRAEGER SAFETY UK LIMITED,2910095135,3,402.00,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
180817K,DRAEGER SAFETY UK LIMITED,2910095135,4,22.00,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
180817K,DRAEGER SAFETY UK LIMITED,2910095135,5,"1,418.50",PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
180817K,DRAEGER SAFETY UK LIMITED,2910095135,6,519.12,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
180817K,DRAEGER SAFETY UK LIMITED,2910095135,7,69.40,PROTECTIVE EQUIPT - PARTS,29/08/17,,Technical and Service Support,Fire & Rescue
180817K,DRAEGER SAFETY UK LIMITED,2910095136,1,"1,397.26",PROTECTIVE EQUIPT - PARTS,29/08/17,"1,397.26",Technical and Service Support,Fire & Rescue
210817K,DRAEGER SAFETY UK LIMITED,2910095274,1,460.80,PROTECTIVE EQUIPT - PARTS,29/08/17,460.80,Technical and Service Support,Fire & Rescue
220817K,WATERFRONT MANUFACTURING LTD,29332,1,594.39,CLOTHING,29/08/17,797.89,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29332,2,168.00,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29332,3,10.00,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29332,4,25.50,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29376,1,594.39,CLOTHING,29/08/17,996.89,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29376,2,336.00,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29376,3,10.00,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29376,4,25.50,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29376,5,18.50,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29376,6,12.50,CLOTHING,29/08/17,,Fire Stations (South West),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29388,1,750.00,CLOTHING,29/08/17,"1,350.00",Fire Stations (Management),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29388,2,600.00,CLOTHING,29/08/17,,Fire Stations (Management),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29391,1,750.00,CLOTHING,29/08/17,"1,350.00",Fire Stations (Management),Clothing
220817K,WATERFRONT MANUFACTURING LTD,29391,2,600.00,CLOTHING,29/08/17,,Fire Stations (Management),Clothing
800103577,GRADIENT CONSULTANTS LLP,3044,1,"9,160.00",REACTIVE ASBESTOS,29/08/17,"9,160.00",Technical and Service Support,"Works - Construction, R&M"
800103557,ARKAS LIMITED,31305,1,14.73,PLANNED APPLIANCE BAY DOORS,29/08/17,"5,563.56",Technical and Service Support,"Works - Construction, R&M"
800103557,ARKAS LIMITED,31305,2,5.63,PLANNED APPLIANCE BAY DOORS,29/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103557,ARKAS LIMITED,31305,3,9.10,PLANNED APPLIANCE BAY DOORS,29/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103557,ARKAS LIMITED,31305,4,2.60,PLANNED APPLIANCE BAY DOORS,29/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103557,ARKAS LIMITED,31305,5,9.53,PLANNED APPLIANCE BAY DOORS,29/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103557,ARKAS LIMITED,31305,6,87.10,PLANNED APPLIANCE BAY DOORS,29/08/17,,Technical and Service Support,"Works - Construction, R&M"
