 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
211111C,HAYS ACCOUNTANCY & FINANCE====,1001598750,1,696.00,FRS STAFF AGENCY,28/11/11,696.00
231111C,T&B CONTRACTORS LIMITED=======,10037,1,"8,105.00",STRATEGIC (NON CYCLICAL),28/11/11,"8,105.00"
231111F,ARVAL PHH=====================,1017285468,1,109.57,FUEL,28/11/11,"24,297.50"
231111F,ARVAL PHH=====================,1017285468,2,114.16,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,3,151.61,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,4,239.85,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,5,209.22,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,6,102.63,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,7,205.16,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,8,207.86,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,9,116.52,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,10,207.93,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,11,239.44,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,12,460.41,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,13,329.81,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,14,259.20,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,15,135.63,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,16,584.60,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,17,233.69,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,18,162.32,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,19,131.73,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,20,91.34,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,21,227.62,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,22,160.43,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,23,263.50,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,24,203.12,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,25,291.74,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,26,228.05,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,27,198.15,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,28,278.31,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,29,277.44,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,30,262.07,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,31,323.15,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,32,229.04,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,33,390.62,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,34,308.13,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,35,707.88,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,36,154.24,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,37,364.34,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,38,109.72,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,39,96.28,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,40,662.97,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,41,206.44,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,42,96.15,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,43,176.93,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,44,244.68,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,45,142.32,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,46,284.77,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,47,212.26,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,48,134.06,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,49,156.71,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,50,113.23,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,51,105.96,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,52,208.61,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,53,468.10,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,54,385.95,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,55,308.68,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,56,200.17,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,57,384.08,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,58,489.80,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,59,88.70,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,60,343.99,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,61,156.56,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,62,147.56,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,63,297.68,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,64,338.96,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,65,193.60,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,66,101.25,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,67,122.93,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,68,306.29,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,69,221.71,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,70,118.92,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,71,55.58,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,72,88.45,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,73,111.17,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,74,116.96,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,75,"1,054.56",FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,76,78.94,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,77,144.17,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,78,163.42,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,79,78.20,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,80,137.51,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,81,75.02,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,82,98.96,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,83,75.05,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,84,209.60,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,85,198.09,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,86,101.49,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,87,379.59,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,88,166.96,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,89,946.96,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,90,553.26,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,91,153.05,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,92,171.02,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,93,83.96,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,94,113.56,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,95,103.90,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,96,43.92,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,97,104.45,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,98,100.98,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,99,152.93,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,100,209.44,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,101,30.87,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,102,69.24,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,103,25.52,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,104,69.17,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,105,90.77,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,106,78.72,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,107,279.75,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,108,59.94,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,109,43.17,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,110,50.00,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,111,31.25,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,112,161.66,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,113,77.47,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,114,48.51,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,115,84.58,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,116,106.56,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,117,69.06,FUEL,28/11/11,
231111F,ARVAL PHH=====================,1017285468,118,63.58,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,1,283.23,FUEL,28/11/11,"28,012.00"
241111F,ARVAL PHH=====================,1017375635,2,192.48,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,3,57.76,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,4,289.28,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,5,187.72,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,6,110.05,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,7,109.06,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,8,309.75,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,9,128.76,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,10,270.99,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,11,330.16,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,12,414.78,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,13,249.52,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,14,341.29,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,15,279.85,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,16,364.87,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,17,115.40,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,18,138.89,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,19,129.26,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,20,212.10,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,21,254.96,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,22,282.34,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,23,279.69,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,24,347.93,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,25,329.51,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,26,195.45,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,27,255.44,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,28,534.98,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,29,334.53,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,30,329.87,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,31,563.72,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,32,360.30,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,33,320.02,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,34,236.35,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,35,544.94,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,36,175.93,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,37,358.66,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,38,157.75,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,39,110.29,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,40,474.22,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,41,213.46,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,42,197.24,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,43,234.82,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,44,276.60,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,45,271.67,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,46,171.13,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,47,361.10,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,48,200.80,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,49,161.40,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,50,165.51,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,51,144.80,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,52,291.92,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,53,628.66,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,54,527.91,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,55,424.60,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,56,207.59,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,57,341.16,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,58,436.29,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,59,183.64,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,60,261.56,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,61,189.93,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,62,149.01,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,63,271.50,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,64,298.98,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,65,145.19,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,66,100.64,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,67,169.16,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,68,217.02,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,69,106.34,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,70,191.97,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,71,102.80,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,72,140.09,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,73,303.62,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,74,"1,213.87",FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,75,167.88,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,76,195.35,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,77,136.13,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,78,122.48,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,79,124.72,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,80,110.82,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,81,109.62,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,82,236.65,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,83,180.12,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,84,139.72,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,85,296.00,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,86,175.48,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,87,"1,409.14",FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,88,789.39,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,89,174.16,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,90,290.41,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,91,93.93,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,92,60.00,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,93,115.36,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,94,104.29,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,95,130.10,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,96,73.70,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,97,173.64,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,98,187.61,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,99,111.22,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,100,9.87,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,101,137.12,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,102,47.48,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,103,79.86,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,104,216.64,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,105,90.40,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,106,66.95,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,107,39.25,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,108,31.52,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,109,114.47,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,110,323.58,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,111,187.74,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,112,50.85,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,113,54.32,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,114,41.67,FUEL,28/11/11,
241111F,ARVAL PHH=====================,1017375635,115,548.30,FUEL,28/11/11,
139423,ARVAL PHH=====================,1022169,1,"1,630.15",LEASE CAR CHARGES,28/11/11,"3,776.18"
139423,ARVAL PHH=====================,1022169,2,"2,146.03",P/PAYMTS-CAR LEASG-RENTAL,28/11/11,
139423,ARVAL PHH=====================,1022169,3,-308.56,VAT CAR LEASING,28/11/11,
139423,ARVAL PHH=====================,1022169,4,308.56,LEASE CAR CHARGES,28/11/11,
171111C,*SPRUE SAFETY PRODUCTS LTD====,1025147,1,"1,143.00",FIRE DETECTORS,28/11/11,"3,153.00"
171111C,*SPRUE SAFETY PRODUCTS LTD====,1025147,2,"1,170.00",FIRE DETECTORS,28/11/11,
171111C,*SPRUE SAFETY PRODUCTS LTD====,1025147,3,840.00,FIRE DETECTORS,28/11/11,
800005422,JAMES HUNTER (OUTFITTERS) LTD=,104212,1,218.49,CLOTHING,28/11/11,510.47
800005422,JAMES HUNTER (OUTFITTERS) LTD=,104212,2,227.38,CLOTHING,28/11/11,
800005422,JAMES HUNTER (OUTFITTERS) LTD=,104212,3,64.60,CLOTHING,28/11/11,
231111C,AGE CONCERN BROMLEY===========,106/2011,1,875.00,HFSC - BROMLEY BOROUGH,28/11/11,915.00
231111C,AGE CONCERN BROMLEY===========,106/2011,2,40.00,HFSC - BROMLEY BOROUGH,28/11/11,
231111A,INFOR GLOBAL SOLUTIONS LTD====,11105137,1,"1,569.37",MAINTENANCE & SUPPORT,28/11/11,"1,569.37"
231111C,BRITISH TELECOMMUNICATIONS PLC,127051,1,"2,800.00",TELECOMMUNICATIONS,28/11/11,"16,696.50"
231111C,BRITISH TELECOMMUNICATIONS PLC,127051,2,"13,896.50",TELECOMMUNICATIONS,28/11/11,
231111C,BRITISH TELECOMMUNICATIONS PLC,127129,1,"7,783.76",TELECOMMUNICATIONS,28/11/11,"7,783.76"
139421,B NOKES CONTRACTS LTD,1314,1,345.00,REMOVALS,28/11/11,"1,185.00"
139421,B NOKES CONTRACTS LTD,1314,2,840.00,REMOVALS,28/11/11,
139421,B NOKES CONTRACTS LTD,1315,1,460.00,REMOVALS,28/11/11,880.00
139421,B NOKES CONTRACTS LTD,1315,2,420.00,REMOVALS,28/11/11,
139421,B NOKES CONTRACTS LTD,1317,1,805.00,DAY TO DAY MINOR IMPS,28/11/11,"1,615.00"
139421,B NOKES CONTRACTS LTD,1317,2,810.00,DAY TO DAY MINOR IMPS,28/11/11,
231111A,HANDSET SOLUTIONS LTD,1374,1,262.50,TELECOMMUNICATIONS,28/11/11,"6,556.00"
231111A,HANDSET SOLUTIONS LTD,1374,2,"1,495.00",TELECOMMUNICATIONS,28/11/11,
231111A,HANDSET SOLUTIONS LTD,1374,3,300.00,TELECOMMUNICATIONS,28/11/11,
231111A,HANDSET SOLUTIONS LTD,1374,4,748.50,TELECOMMUNICATIONS,28/11/11,
231111A,HANDSET SOLUTIONS LTD,1374,5,960.00,TELECOMMUNICATIONS,28/11/11,
231111A,HANDSET SOLUTIONS LTD,1374,6,"2,790.00",TELECOMMUNICATIONS,28/11/11,
231111C,GP CONTRACTS==================,14074,1,550.00,TACTICAL DAY TO DAY,28/11/11,550.00
231111A,PMR PRODUCTS LTD,14400,1,"4,930.00",OPERATIONAL EQUIP-PURCHASE,28/11/11,"4,930.00"
231111C,RAVENSCAR LTD,15802,1,700.00,COMMUNITY RELATIONS,28/11/11,700.00
111111G,UNDERSTANDING RECRUITMENT=====,1596,1,"6,000.00",ACQUISITIONS,28/11/11,"6,000.00"
111111G,UNDERSTANDING RECRUITMENT=====,1598,1,"12,040.00",MAINTENANCE & SUPPORT,28/11/11,"12,040.00"
141111A,UNDERSTANDING RECRUITMENT=====,1599,1,"7,350.00",FRS STAFF AGENCY,28/11/11,"7,350.00"
231111C,STORM TECHNOLOGIES============,163156,1,764.55,ACQUISITIONS,28/11/11,764.55
231111A,BIGHAND LTD===================,20017391,1,598.00,OFFICE EQUIPMENT,28/11/11,724.00
231111A,BIGHAND LTD===================,20017391,2,126.00,OFFICE EQUIPMENT,28/11/11,
231111A,LEX VEHICLE LEASING LTD=======,2104665581,1,910.28,"INSPECTION,ROAD TAX & EXCESS MILEAGE",28/11/11,910.28
241111G,DUE NORTH LTD=================,2574,1,"1,750.00",PROFESSIONAL SERVICES,28/11/11,"1,750.00"
800005322,ADECCO UK LIMITED=============,25801264,1,"1,550.00",FRS STAFF AGENCY,28/11/11,"1,550.00"
800005323,ADECCO UK LIMITED=============,25801265,1,"1,550.00",FRS STAFF AGENCY,28/11/11,"1,550.00"
800005324,ADECCO UK LIMITED=============,25801266,1,"1,550.00",FRS STAFF AGENCY,28/11/11,"1,550.00"
800005325,ADECCO UK LIMITED=============,25801267,1,"1,550.00",FRS STAFF AGENCY,28/11/11,"1,550.00"
800005326,ADECCO UK LIMITED=============,25801268,1,"1,550.00",FRS STAFF AGENCY,28/11/11,"1,550.00"
800005327,ADECCO UK LIMITED=============,25801269,1,"1,085.00",FRS STAFF AGENCY,28/11/11,"1,085.00"
800005328,ADECCO UK LIMITED=============,25801270,1,"1,550.00",FRS STAFF AGENCY,28/11/11,"1,550.00"
800005329,ADECCO UK LIMITED=============,25801271,1,"1,550.00",FRS STAFF AGENCY,28/11/11,"1,550.00"
800005330,ADECCO UK LIMITED=============,25801272,1,"1,550.00",FRS STAFF AGENCY,28/11/11,"1,550.00"
800005557,ADECCO UK LIMITED=============,25804545,1,510.24,FRS STAFF AGENCY,28/11/11,510.24
800005705,ADECCO UK LIMITED=============,25811990,1,850.40,FRS STAFF AGENCY,28/11/11,850.40
800005709,ADECCO UK LIMITED=============,25811994,1,578.20,FRS STAFF AGENCY,28/11/11,578.20
800005725,ADECCO UK LIMITED=============,25815471,1,896.51,FRS STAFF AGENCY,28/11/11,896.51
800005726,ADECCO UK LIMITED=============,25815472,1,977.55,FRS STAFF AGENCY,28/11/11,977.55
800005727,ADECCO UK LIMITED=============,25815473,1,977.55,FRS STAFF AGENCY,28/11/11,977.55
