 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
190516K,KNIGHTON CLEANING SERVICES LTD,52519,36,"1,609.05",PLANNED CLEANING,26/05/16,,Technical and Service Support,Cleaning & Janitorial
190516K,KNIGHTON CLEANING SERVICES LTD,52519,37,"1,617.80",PLANNED CLEANING,26/05/16,,Technical and Service Support,Cleaning & Janitorial
190516K,KNIGHTON CLEANING SERVICES LTD,52519,38,"1,308.80",PLANNED CLEANING,26/05/16,,Technical and Service Support,Cleaning & Janitorial
190516K,KNIGHTON CLEANING SERVICES LTD,52519,39,"1,229.19",PLANNED CLEANING,26/05/16,,Technical and Service Support,Cleaning & Janitorial
190516K,KNIGHTON CLEANING SERVICES LTD,52519,40,481.53,PLANNED CLEANING,26/05/16,,Technical and Service Support,Cleaning & Janitorial
230516K,FAHEY BUILDERS LTD============,5345,1,"8,500.00",PLANNED BUILDING DECORATIONS,26/05/16,"8,500.00",Technical and Service Support,"Works - Construction, R&M"
230516K,FAHEY BUILDERS LTD============,5346,1,"2,250.00",PLANNED BUILDING DECORATIONS,26/05/16,"2,250.00",Technical and Service Support,"Works - Construction, R&M"
230516K,FAHEY BUILDERS LTD============,5347,1,"5,688.00",PLANNED BUILDING DECORATIONS,26/05/16,"5,688.00",Technical and Service Support,"Works - Construction, R&M"
230516K,FAHEY BUILDERS LTD============,5348,1,"4,667.00",PLANNED BUILDING DECORATIONS,26/05/16,"4,667.00",Technical and Service Support,"Works - Construction, R&M"
141480,TRUSTFORD PONDERS END,55367225,1,100.00,INSURANCE EXCESS,26/05/16,100.00,Procurement,Vehicle Management
800084093,HAYS SPECIALIST RECRUITMENT,561296,1,596.05,FRS STAFF AGENCY,26/05/16,596.05,Fire Safety Regulation,Human Resources
800084099,HAYS SPECIALIST RECRUITMENT,561297,1,621.94,FRS STAFF AGENCY,26/05/16,621.94,Legal & Democratic Services,Human Resources
800084088,HAYS SPECIALIST RECRUITMENT,561299,1,"1,879.83",FRS STAFF AGENCY,26/05/16,"1,879.83",Corporate Management Team,Human Resources
800084065,HAYS SPECIALIST RECRUITMENT,561300,1,610.75,FRS STAFF AGENCY,26/05/16,610.75,Fire Safety Regulation,Human Resources
800084098,HAYS SPECIALIST RECRUITMENT,561301,1,424.62,FRS STAFF AGENCY,26/05/16,424.62,Exercise Unified Response,Human Resources
800084101,HAYS SPECIALIST RECRUITMENT,561302,1,566.16,FRS STAFF AGENCY,26/05/16,566.16,Communications,Human Resources
800084095,HAYS SPECIALIST RECRUITMENT,561303,1,501.63,FRS STAFF AGENCY,26/05/16,501.63,Fire Safety Regulation,Human Resources
800084071,HAYS SPECIALIST RECRUITMENT,561304,1,314.37,FRS STAFF AGENCY,26/05/16,314.37,HR Management,Human Resources
800084080,HAYS SPECIALIST RECRUITMENT,561305,1,566.48,FRS STAFF AGENCY,26/05/16,566.48,Technical and Service Support,Human Resources
800084085,HAYS SPECIALIST RECRUITMENT,561306,1,"1,063.78",FRS STAFF AGENCY,26/05/16,"1,063.78",Legal & Democratic Services,Human Resources
800084076,HAYS SPECIALIST RECRUITMENT,561307,1,704.90,FRS STAFF AGENCY,26/05/16,704.90,Information and Communication Technology,Human Resources
800084072,HAYS SPECIALIST RECRUITMENT,561308,1,622.30,FRS STAFF AGENCY,26/05/16,622.30,Strategy & Inclusion,Human Resources
800084102,HAYS SPECIALIST RECRUITMENT,561309,1,839.42,FRS STAFF AGENCY,26/05/16,839.42,National Operational Guidance Project,Human Resources
800084062,HAYS SPECIALIST RECRUITMENT,561310,1,"1,584.15",FRS STAFF AGENCY,26/05/16,"1,584.15",Procurement,Human Resources
800084092,HAYS SPECIALIST RECRUITMENT,561311,1,667.26,FRS STAFF AGENCY,26/05/16,667.26,Strategy & Inclusion,Human Resources
800084067,HAYS SPECIALIST RECRUITMENT,561312,1,407.12,FRS STAFF AGENCY,26/05/16,407.12,Fire Stations (North West),Human Resources
800084087,HAYS SPECIALIST RECRUITMENT,561313,1,885.70,FRS STAFF AGENCY,26/05/16,885.70,Procurement,Human Resources
800084091,HAYS SPECIALIST RECRUITMENT,561314,1,476.84,FRS STAFF AGENCY,26/05/16,476.84,HR Management,Human Resources
800084086,HAYS SPECIALIST RECRUITMENT,561317,1,"1,446.55",FRS STAFF AGENCY,26/05/16,"1,446.55",Strategy & Inclusion,Human Resources
800084077,HAYS SPECIALIST RECRUITMENT,561318,1,749.40,FRS STAFF AGENCY,26/05/16,749.40,Technical and Service Support,Human Resources
800084096,HAYS SPECIALIST RECRUITMENT,561320,1,610.75,FRS STAFF AGENCY,26/05/16,610.75,Procurement,Human Resources
800084066,HAYS SPECIALIST RECRUITMENT,561321,1,675.83,FRS STAFF AGENCY,26/05/16,675.83,Procurement,Human Resources
800084074,HAYS SPECIALIST RECRUITMENT,561322,1,622.30,FRS STAFF AGENCY,26/05/16,622.30,Communications,Human Resources
800084068,HAYS SPECIALIST RECRUITMENT,561323,1,596.05,FRS STAFF AGENCY,26/05/16,596.05,HR Management,Human Resources
800084069,HAYS SPECIALIST RECRUITMENT,561324,1,"1,375.11",FRS STAFF AGENCY,26/05/16,"1,375.11",Legal & Democratic Services,Human Resources
800084083,HAYS SPECIALIST RECRUITMENT,561325,1,596.05,FRS STAFF AGENCY,26/05/16,596.05,Fire Stations (South West),Human Resources
800084090,HAYS SPECIALIST RECRUITMENT,561326,1,596.05,FRS STAFF AGENCY,26/05/16,596.05,Information Management,Human Resources
800084075,HAYS SPECIALIST RECRUITMENT,561327,1,524.30,FRS STAFF AGENCY,26/05/16,524.30,Information Management,Human Resources
800084063,HAYS SPECIALIST RECRUITMENT,561328,1,550.52,FRS STAFF AGENCY,26/05/16,550.52,Fire Stations (South East),Human Resources
800084070,HAYS SPECIALIST RECRUITMENT,561329,1,527.80,FRS STAFF AGENCY,26/05/16,527.80,Fire Stations (South West),Human Resources
800084082,HAYS SPECIALIST RECRUITMENT,561330,1,"1,221.20",FRS STAFF AGENCY,26/05/16,"1,221.20",Technical and Service Support,Human Resources
800084060,HAYS SPECIALIST RECRUITMENT,561331,1,476.84,FRS STAFF AGENCY,26/05/16,476.84,Technical and Service Support,Human Resources
800084073,HAYS SPECIALIST RECRUITMENT,561332,1,707.70,FRS STAFF AGENCY,26/05/16,707.70,Community Safety Delivery,Human Resources
800084081,HAYS SPECIALIST RECRUITMENT,561333,1,485.35,FRS STAFF AGENCY,26/05/16,485.35,Technical and Service Support,Human Resources
800084103,HAYS SPECIALIST RECRUITMENT,561334,1,741.30,FRS STAFF AGENCY,26/05/16,741.30,Information Management,Human Resources
800084061,HAYS SPECIALIST RECRUITMENT,561335,1,479.04,FRS STAFF AGENCY,26/05/16,479.04,Finance Services,Human Resources
800084084,HAYS SPECIALIST RECRUITMENT,561336,1,603.40,FRS STAFF AGENCY,26/05/16,603.40,Procurement,Human Resources
800084097,HAYS SPECIALIST RECRUITMENT,561337,1,596.05,FRS STAFF AGENCY,26/05/16,596.05,Technical and Service Support,Human Resources
800084064,HAYS SPECIALIST RECRUITMENT,561338,1,352.32,FRS STAFF AGENCY,26/05/16,352.32,Review of Property Services,Human Resources
800084094,HAYS SPECIALIST RECRUITMENT,561339,1,596.05,FRS STAFF AGENCY,26/05/16,596.05,Technical and Service Support,Human Resources
800084104,HAYS SPECIALIST RECRUITMENT,561340,1,707.70,FRS STAFF AGENCY,26/05/16,707.70,Strategy & Inclusion,Human Resources
800084105,HAYS SPECIALIST RECRUITMENT,561341,1,600.87,FRS STAFF AGENCY,26/05/16,600.87,National Operational Guidance Project,Human Resources
800084106,HAYS SPECIALIST RECRUITMENT,561342,1,419.44,FRS STAFF AGENCY,26/05/16,419.44,Information Management,Human Resources
100516G,CAPITA SECURE INFO SOLUTIONS,6060012620,1,"119,148.00",CAMS CONTRACT,26/05/16,"119,148.00",Information and Communication Technology,ICT
100516G,CAPITA SECURE INFO SOLUTIONS,6060012621,1,"109,050.00",CAMS CONTRACT,26/05/16,"109,050.00",Information and Communication Technology,ICT
141477,THAMES WATER UTILITIES LTD====,6272027028E,1,"1,101.24",WATER & SEWERAGE RATES,26/05/16,"1,101.24",Technical and Service Support,Utilities
141480,THE CONSULTATION INSTITUTE,63400,1,375.00,PROFESSIONAL DEVELOPMENT,26/05/16,375.00,Communications,Human Resources
141477,THAMES WATER UTILITIES LTD====,6599032529O,1,"1,101.72",WATER & SEWERAGE RATES,26/05/16,"1,101.72",Technical and Service Support,Utilities
141477,EDF ENERGY===================,8315210000*,1,111.30,ELECTRICITY,26/05/16,"2,226.08",Technical and Service Support,Utilities
141477,EDF ENERGY===================,8315210000*,2,"2,114.78",ELECTRICITY,26/05/16,,Technical and Service Support,Utilities
230516K,TWO SERVICES LTD==============,86106,1,735.00,CATERING EQUIPMENT,26/05/16,735.00,Fire Stations (South West),Catering
230516K,MERLIN ELECTRICAL SERVICES LTD,8623,1,"6,970.00",DEVELOPMENT  EXPENSES-CONTRACT,26/05/16,"6,970.00", ,Facilities & Management S
230516K,KORN FERRY HAY GROUP,875-3129,1,"1,000.00",CONSULTANTS,26/05/16,"1,000.00",HR Management,Consultancy
120516K,COLLEGE OF POLICING,90031993,1,"9,062.48",PROFESSIONAL DEVELOPMENT,26/05/16,"9,062.48",Operational Resilience,Human Resources
190516K,ROYAL MAIL (LONDON DIVISION)==,9052151914,1,299.92,POSTAL SERVICES,26/05/16,299.92,Information Management,Mail Services
200516G,*OFFICE DEPOT UK LTD,968433237,1,135.12,STATIONERY CONSUMABLES,26/05/16,650.52,Communications,Stationery
200516G,*OFFICE DEPOT UK LTD,968433237,2,158.40,STATIONERY CONSUMABLES,26/05/16,,Communications,Stationery
200516G,*OFFICE DEPOT UK LTD,968433237,3,357.00,STATIONERY CONSUMABLES,26/05/16,,Communications,Stationery
160516K,*XMA LTD,AK19583,1,429.47,STATIONERY CONSUMABLES,26/05/16,429.47,Information and Communication Technology,ICT
230516K,PITNEY BOWES FINANCE PLC======,BL05366100,1,"1,483.38",OFFICE EQUIPMENT,26/05/16,"1,483.38",Information Management,Environmental Services
230516K,THAMES WATER UTILITIES LTD====,CBA1604154,1,"1,185.00",CURRENT HYDRANT COSTS,26/05/16,"1,185.00",Operational Resilience,Utilities
230516K,THAMES WATER UTILITIES LTD====,CBA1604155,1,348.00,CURRENT HYDRANT COSTS,26/05/16,348.00,Operational Resilience,Utilities
230516K,THAMES WATER UTILITIES LTD====,CBA1604157,1,"1,273.00",CURRENT HYDRANT COSTS,26/05/16,"1,273.00",Operational Resilience,Utilities
230516K,THAMES WATER UTILITIES LTD====,CBA1604158,1,"1,273.00",CURRENT HYDRANT COSTS,26/05/16,"1,273.00",Operational Resilience,Utilities
230516K,THAMES WATER UTILITIES LTD====,CBA1604160,1,348.00,CURRENT HYDRANT COSTS,26/05/16,348.00,Operational Resilience,Utilities
230516K,E&S B DAVIS LTD,DAV/61800,1,295.00,OPERATIONAL EQUIP-PURCHASE,26/05/16,295.00,Fire Stations (North East),Environmental Services
230516K,E&S B DAVIS LTD,DAV/62006,1,295.00,OPERATIONAL EQUIP-PURCHASE,26/05/16,295.00,Fire Stations (South West),Environmental Services
230516K,E&S B DAVIS LTD,DAV/62065,1,295.00,OPERATIONAL EQUIP-PURCHASE,26/05/16,295.00,Fire Stations (South East),Environmental Services
230516K,E&S B DAVIS LTD,DAV/62066,1,295.00,OPERATIONAL EQUIP-PURCHASE,26/05/16,295.00,Fire Stations (South East),Environmental Services
230516K,E&S B DAVIS LTD,DAV/62189,1,590.00,OPERATIONAL EQUIP-PURCHASE,26/05/16,590.00,Fire Stations (North West),Environmental Services
230516K,E&S B DAVIS LTD,DAV/62233,1,295.00,OPERATIONAL EQUIP-PURCHASE,26/05/16,295.00,Fire Stations (North East),Environmental Services
200516G,MERSEYSIDE FCDA===============,I0018601,1,"11,012.54",FIRE AUTHS-MUTUAL ASSISTANCE,26/05/16,"11,012.54",National Operational Guidance Project,Human Resources
160516K,HALL FUELS,I08444322,1,"2,126.00",FUEL,26/05/16,"2,126.00",Fire Stations (North West),Vehicle Management
200516G,HALL FUELS,I08454769,1,"2,120.75",FUEL,26/05/16,"2,120.75",Fire Stations (North East),Vehicle Management
230516K,ALLIED SPECIALISTS LIMITED,INV-1329,1,746.50,PLANNED ASBESTOS,26/05/16,746.50,Technical and Service Support,Environmental Services
230516K,VIP===========================,INV-53851,1,291.95,GENERAL CONSUMABLES,26/05/16,291.95,Procurement,Stationery
230516K,PILLINGER CONTROLS LTD========,PI75147,1,525.00,DAY TO DAY MINOR IMPS,26/05/16,525.00,Property PFI,Environmental Services
190516K,PULLMAN MOTORS================,PULL363,1,"1,250.00",OPERATIONAL EQUIP-PURCHASE,26/05/16,"1,250.00",Procurement,Vehicle Management
141480,VEOLIA WATER PROJECTS LTD=====,SI-16-0002201,1,"3,141.38",ELECTRICITY,26/05/16,"3,141.38",Technical and Service Support,Utilities
130516K,GROUND CONTROL LIMITED,SIN072768,1,"1,090.00",GROUNDS MAINTENANCE,26/05/16,"1,090.00",Technical and Service Support,"Works - Construction, R&M"
200516G,RELIANCE HIGH-TECH,SLINV00028551,1,563.48,STRATEGIC (CYCLICAL),26/05/16,563.48,Technical and Service Support,Facilities & Management S
190516K,CADCORP,SV0024689,1,"5,469.17",MAINTENANCE & SUPPORT,26/05/16,"5,469.17",Information and Communication Technology,ICT
200516G,BRITISH TELECOM===============,VP71178070M22601Y4,1,"2,298.20",MAINTENANCE & SUPPORT,26/05/16,"205,953.17",Information and Communication Technology,ICT
200516G,BRITISH TELECOM===============,VP71178070M22601Y4,2,"120,662.74",MAINTENANCE & SUPPORT,26/05/16,,Information and Communication Technology,ICT
200516G,BRITISH TELECOM===============,VP71178070M22601Y4,3,"82,893.73",MAINTENANCE & SUPPORT,26/05/16,,Information and Communication Technology,ICT
200516G,BRITISH TELECOM===============,VP71178070M22601Y4,4,98.50,MAINTENANCE & SUPPORT,26/05/16,,Information and Communication Technology,ICT
190516K,ARVAL UK LTD,VS0002487325,1,823.69,CONTRACT HIRE,26/05/16,823.69,Operational Resilience,Vehicle Management
701690,NORTHGATE PUBLIC SERVICES (UK),50028450*,1,"8,756.72",MAINTENANCE & SUPPORT,27/05/16,"8,756.72",Information and Communication Technology,ICT
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,1,22.92,CLOTHING,31/05/16,"2,321.47",Firefighter Trainees,Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,2,25.44,CLOTHING,31/05/16,,Firefighter Trainees,Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,3,22.92,CLOTHING,31/05/16,,Firefighter Trainees,Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,4,22.92,CLOTHING,31/05/16,,Firefighter Trainees,Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,5,25.44,CLOTHING,31/05/16,,Firefighter Trainees,Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,6,22.92,CLOTHING,31/05/16,,Firefighter Trainees,Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,7,25.44,CLOTHING,31/05/16,,Firefighter Trainees,Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,8,15.28,CLOTHING,31/05/16,,Fire Safety Regulation,Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,9,7.64,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,10,12.72,CLOTHING,31/05/16,,Fire Stations (North West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,11,25.44,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,12,7.64,CLOTHING,31/05/16,,Fire Stations (North West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,13,19.08,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,14,19.08,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,15,7.64,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,16,15.28,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,17,19.08,CLOTHING,31/05/16,,Fire Stations (North West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,18,22.92,CLOTHING,31/05/16,,Fire Stations (North West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,19,7.64,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,20,6.36,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,21,22.92,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,22,23.40,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,23,7.64,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,24,19.08,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,25,22.92,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,26,15.28,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,27,7.64,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,28,15.28,CLOTHING,31/05/16,,Fire Stations (North West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,29,19.08,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,30,7.64,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,31,6.36,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,32,15.28,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,33,19.08,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,34,7.64,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,35,7.64,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,36,19.08,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,37,22.92,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,38,15.28,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,39,12.72,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,40,22.92,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,41,15.28,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,42,7.64,CLOTHING,31/05/16,,Fire Stations (North West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,43,19.08,CLOTHING,31/05/16,,Fire Stations (North West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,44,7.64,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,45,6.36,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,46,19.08,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,47,7.64,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,48,7.64,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,49,19.08,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,50,15.28,CLOTHING,31/05/16,,Fire Stations (North West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,51,11.70,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,52,22.92,CLOTHING,31/05/16,,Fire Stations (South West),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,53,12.72,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,54,7.64,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,55,12.72,CLOTHING,31/05/16,,Fire Stations (North East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,56,6.36,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
250516G,*HUNTER APPAREL SOLUTIONS LTD,067160,57,19.08,CLOTHING,31/05/16,,Fire Stations (South East),Clothing
