 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
130616K,PRESSURE COOLERS LTD,607666,79,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,80,8.00,OFFICE EQUIPMENT,30/06/16,,Information and Communication Technology,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,81,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,82,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,83,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,84,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,85,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,86,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,87,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,88,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,89,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,90,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,91,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,92,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,93,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,94,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,95,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,96,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,97,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,98,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,99,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,100,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,101,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,102,8.25,RADIO,30/06/16,,Information and Communication Technology,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,103,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,104,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,105,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,106,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,107,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,108,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,109,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,110,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,111,8.00,CATERING EQUIPMENT,30/06/16,,HR Management,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,112,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,113,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,114,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,115,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,116,8.25,STATIONERY CONSUMABLES,30/06/16,,Operational Response,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,117,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,118,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,119,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,120,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,121,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,122,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,123,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,124,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,125,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,126,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,127,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,128,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,129,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,130,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,131,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,132,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,133,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,134,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,135,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,136,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,137,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,138,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,139,8.25,OPERATIONAL EQUIP-PURCHASE,30/06/16,,Command Units,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,140,8.25,CATERING EQUIPMENT,30/06/16,,Cadets,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607666,141,8.25,PURCHASE,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,1,8.25,CATERING FIXTURES,30/06/16,"1,155.75",Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,2,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,3,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,4,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,5,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,6,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,7,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,8,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,9,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,10,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,11,8.25,CATERING EQUIPMENT,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,12,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,13,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,14,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,15,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,16,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,17,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,18,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,19,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,20,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,21,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,22,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,23,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,24,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,25,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,26,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,27,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,28,8.25,CATERING EQUIPMENT,30/06/16,,Procurement,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,29,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,30,8.25,CATERING EQUIPMENT,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,31,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,32,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,33,8.25,OFFICE EQUIPMENT,30/06/16,,Fire Safety Regulation,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,34,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,35,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,36,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,37,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,38,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,39,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,40,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,41,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,42,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,43,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,44,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,45,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,46,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,47,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,48,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,49,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,50,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,51,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,52,8.25,CATERING EQUIPMENT,30/06/16,,HR Management,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,53,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,54,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,55,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,56,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,57,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,58,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,59,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,60,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,61,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,62,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,63,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,64,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,65,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,66,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,67,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,68,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,69,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,70,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,71,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,72,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,73,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,74,8.25,OFFICE EQUIPMENT,30/06/16,,CBRN RRT,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,75,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,76,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,77,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,78,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,79,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,80,8.00,OFFICE EQUIPMENT,30/06/16,,Information and Communication Technology,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,81,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,82,8.00,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
130616K,PRESSURE COOLERS LTD,607667,83,8.25,CATERING FIXTURES,30/06/16,,Technical and Service Support,Facilities & Management S
