 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
250416K,GRADIENT CONSULTANTS LLP======,2604,13,55.00,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
250416K,GRADIENT CONSULTANTS LLP======,2604,14,290.00,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
250416K,GRADIENT CONSULTANTS LLP======,2604,15,62.50,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
250416K,GRADIENT CONSULTANTS LLP======,2604,16,110.00,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
250416K,GRADIENT CONSULTANTS LLP======,2604,17,62.50,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
250416K,GRADIENT CONSULTANTS LLP======,2604,18,290.00,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
250416K,GRADIENT CONSULTANTS LLP======,2604,19,290.00,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
250416K,GRADIENT CONSULTANTS LLP======,2604,20,290.00,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
250416K,GRADIENT CONSULTANTS LLP======,2604,21,415.00,PROF FEES-MISCELLANEOUS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,1,360.00,ASBESTOS,28/04/16,"6,148.75",Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,2,472.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,3,55.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,4,55.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,5,445.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,6,245.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,7,245.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,8,612.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,9,"1,126.25",ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,10,103.75,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,11,180.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,12,290.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,13,225.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,14,160.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,15,320.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,16,48.75,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,17,55.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,18,345.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,19,160.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,20,97.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,21,110.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,22,152.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,23,125.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2605,24,160.00,ASBESTOS,28/04/16,,Technical And Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,1,55.00,ASBESTOS,28/04/16,"6,411.25",Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,2,110.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,3,370.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,4,97.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,5,390.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,6,235.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,7,110.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,8,146.25,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,9,195.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,10,165.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,11,187.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,12,382.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,13,352.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,14,250.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,15,195.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,16,48.75,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,17,545.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,18,642.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,19,195.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,20,595.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,21,62.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,22,165.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,23,195.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,24,97.50,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,25,55.00,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,26,48.75,ASBESTOS,28/04/16,,Technical and Service Support,"Works - Construction, R&M"
210416K,GRADIENT CONSULTANTS LLP======,2606,27,520.00,ASBESTOS,28/04/16,,Technical And Service Support,"Works - Construction, R&M"
210416K,*LOCKHART CATERING EQUIPMENT,2640628,1,10.78,CATERING EQUIPMENT,28/04/16,"1,574.91",Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,2,26.98,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,3,23.06,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,4,23.38,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,5,13.94,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,6,68.90,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,7,13.48,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,8,67.50,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,9,33.84,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,10,14.38,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,11,23.38,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,12,8.08,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,13,8.98,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,14,11.24,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,15,36.88,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,16,22.48,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,17,23.38,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,18,12.40,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,19,12.40,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,20,12.40,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,21,12.40,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,22,12.40,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,23,12.40,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,24,28.78,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,25,3.04,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,26,15.28,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,27,3.88,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,28,31.48,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,29,62.98,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,30,3.58,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,31,6.65,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,32,26.76,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,33,4.66,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,34,13.48,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,35,60.28,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,36,7.74,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,37,20.68,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,38,6.28,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,39,6.92,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,40,5.38,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,41,5.91,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,42,33.38,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,43,22.48,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,44,11.32,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,45,34.18,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,46,26.99,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,47,7.18,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,48,3.24,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,49,4.66,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,50,2.68,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,51,8.98,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,52,6.10,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,53,18.88,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,54,23.20,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,55,70.18,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,56,8.64,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,57,15.28,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,58,2.91,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,59,43.04,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,60,23.38,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,61,3.58,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,62,2.86,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,63,8.09,CATERING EQUIPMENT,28/04/16,,Property PFI,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,64,41.82,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,65,137.80,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,66,67.68,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,67,7.76,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,68,26.76,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,69,13.84,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,70,7.88,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,71,8.98,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,72,15.28,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,73,5.82,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,74,37.66,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
210416K,*LOCKHART CATERING EQUIPMENT,2640628,75,3.58,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,1,6.74,CATERING EQUIPMENT,28/04/16,291.41,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,2,6.39,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,3,17.09,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,4,33.84,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,5,7.64,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,6,11.69,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,7,41.23,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,8,15.74,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,9,2.33,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,10,30.14,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,11,2.69,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,12,1.43,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,13,68.90,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,14,16.69,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,15,11.24,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,16,3.59,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,17,3.24,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,18,1.94,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,19,6.92,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
220416G,*LOCKHART CATERING EQUIPMENT,2658725,20,1.94,CATERING EQUIPMENT,28/04/16,,Operations Fire Stations,Catering
180416K,DRAEGER SAFETY UK LIMITED=====,2910047184,1,702.72,PROTECTIVE EQUIPT - PARTS,28/04/16,"1,084.62",Technical and Service Support,Fire & Rescue
180416K,DRAEGER SAFETY UK LIMITED=====,2910047184,2,381.90,PROTECTIVE EQUIPT - PARTS,28/04/16,,Technical and Service Support,Fire & Rescue
180416K,DRAEGER SAFETY UK LIMITED=====,2910047339,1,"1,702.20",PROTECTIVE EQUIPT - PARTS,28/04/16,"2,283.44",Technical and Service Support,Fire & Rescue
180416K,DRAEGER SAFETY UK LIMITED=====,2910047339,2,347.00,PROTECTIVE EQUIPT - PARTS,28/04/16,,Technical and Service Support,Fire & Rescue
180416K,DRAEGER SAFETY UK LIMITED=====,2910047339,3,234.24,PROTECTIVE EQUIPT - PARTS,28/04/16,,Technical and Service Support,Fire & Rescue
210416K,HUNTERS CONTRACTS LIMITED,353946,1,"2,590.00",OFFICE FURNITURE,28/04/16,"2,590.00",Fire Safety Regulation,Furniture
210416K,HUNTERS CONTRACTS LIMITED,353947,1,756.00,OFFICE FURNITURE,28/04/16,"1,008.00",Operations Fire Stations,Furniture
210416K,HUNTERS CONTRACTS LIMITED,353947,2,252.00,OFFICE FURNITURE,28/04/16,,Operations Fire Stations,Furniture
800083155,*H-SQUARED ELECTRONICS LTD,376819,1,480.00,OPERATIONAL EQUIP-PURCHASE,28/04/16,480.00,Technical And Service Support,Stationery
