 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800053315,ADECCO UK LIMITED=============,26923287,1,"1,361.75",FRS STAFF AGENCY,29/09/2014,"1,361.75"
240914C,RS COMPONENTS LTD=============,277254797,1,254.73,OFFICE EQUIPMENT,29/09/2014,371.93
240914C,RS COMPONENTS LTD=============,277254797,2,117.2,PURCHASE,29/09/2014,
140820,THAMES WATER UTILITIES LTD====,27970-86298I,1,"1,919.41",WATER & SEWERAGE RATES,29/09/2014,"1,919.41"
140820,THAMES WATER UTILITIES LTD====,2963180521^,1,389.9,WATER & SEWERAGE RATES,29/09/2014,389.9
240914G,PACE PETROLEUM LIMITED========,3056307,1,"3,972.00",FUEL,29/09/2014,"3,972.00"
240914C,CARPETS & FLOOR COVERS DIRECT=,3095,1,"1,100.16",FIXTURES & FITTINGS,29/09/2014,"1,100.16"
240914C,CARPETS & FLOOR COVERS DIRECT=,3105*,1,"1,786.20",FIXTURES & FITTINGS,29/09/2014,"1,786.20"
230914D,EUROLOOS LTD,31147,1,650,OPERATIONAL EQUIP-PURCHASE,29/09/2014,650
240914C,PULSE FITNESS LTD,31527,1,328.46,GYM EQUIPMENT,29/09/2014,328.46
240914G,SAFEQUIP LTD==================,32499,1,"2,250.00",OPERATIONAL EQUIP-PURCHASE,29/09/2014,"2,250.00"
150914C,UNDERSTANDING RECRUITMENT,3294,1,"8,680.00",CONSULTANTS,29/09/2014,"8,680.00"
140820,THAMES WATER UTILITIES LTD====,33673-65430I,1,417.7,WATER & SEWERAGE RATES,29/09/2014,417.7
140820,THAMES WATER UTILITIES LTD====,38201-85478J,1,338.36,WATER & SEWERAGE RATES,29/09/2014,338.36
240914C,KNIGHTON CLEANING SERVICES LTD,42398,1,"1,021.60",SPECIAL CLEANS,29/09/2014,"1,021.60"
240914C,SPORTSAFE UK LTD==============,461835,1,295,GYM EQUIPMENT,29/09/2014,397.88
240914C,SPORTSAFE UK LTD==============,461835,2,102.88,GYM EQUIPMENT,29/09/2014,
240914C,SPORTSAFE UK LTD==============,461836,1,395,GYM EQUIPMENT,29/09/2014,916.86
240914C,SPORTSAFE UK LTD==============,461836,2,395,GYM EQUIPMENT,29/09/2014,
240914C,SPORTSAFE UK LTD==============,461836,3,19.95,GYM EQUIPMENT,29/09/2014,
240914C,SPORTSAFE UK LTD==============,461836,4,73.94,GYM EQUIPMENT,29/09/2014,
240914C,SPORTSAFE UK LTD==============,461836,5,7.25,GYM EQUIPMENT,29/09/2014,
240914C,SPORTSAFE UK LTD==============,461836,6,25.72,GYM EQUIPMENT,29/09/2014,
140820,THAMES WATER UTILITIES LTD====,46264-21532I,1,484.11,WATER & SEWERAGE RATES,29/09/2014,484.11
230914D,RICHCO LTD====================,5372,1,"17,571.08",DEVELOPMENT  EXPENSES-CONTRACT,29/09/2014,"17,571.08"
110914C,THE FREEMAN CO (UK) LTD,6107,1,442,PROFESSIONAL DEVELOPMENT,29/09/2014,442
140814,BRITISH GAS BUSINESS==========,6890008142,1,19.24,ELECTRICITY,29/09/2014,"11,513.49"
140814,BRITISH GAS BUSINESS==========,6890008142,2,359.8,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,3,24.16,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,4,364.56,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,5,351.84,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,6,30.32,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,7,621.66,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,8,15.9,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,9,164.6,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,10,554.49,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,11,14.81,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,12,348.92,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,13,540.11,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,14,395.54,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,15,125.75,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,16,27.76,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,17,239.2,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,18,"1,191.94",ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,19,27.93,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,20,592.67,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,21,90.25,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,22,309.28,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,23,286.61,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,24,287.86,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,25,305.89,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,26,634.97,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,27,383.56,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,28,164.76,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,29,351.44,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,30,360.98,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,31,284.33,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,32,530.43,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,33,584.34,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,34,574.86,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,35,339.52,ELECTRICITY,29/09/2014,
140814,BRITISH GAS BUSINESS==========,6890008142,36,13.21,ELECTRICITY,29/09/2014,
230914D,CANON (UK) LTD===============,770477074,1,225.06,OFFICE EQUIPMENT,29/09/2014,675.18
230914D,CANON (UK) LTD===============,770477074,2,225.06,OFFICE EQUIPMENT,29/09/2014,
230914D,CANON (UK) LTD===============,770477074,3,225.06,OFFICE EQUIPMENT,29/09/2014,
240914C,CANON (UK) LTD===============,770484656,1,390.86,OFFICE EQUIPMENT,29/09/2014,390.86
140820,THAMES WATER UTILITIES LTD====,79779-62312I,1,754.97,WATER & SEWERAGE RATES,29/09/2014,754.97
140820,THAMES WATER UTILITIES LTD====,89525-13074I,1,255.48,WATER & SEWERAGE RATES,29/09/2014,255.48
140820,THAMES WATER UTILITIES LTD====,89628-50520/,1,544.22,WATER & SEWERAGE RATES,29/09/2014,544.22
240914G,CHANGING YOUNG MINDS,9/16/23/9/14,1,150,GENERAL,29/09/2014,600
240914G,CHANGING YOUNG MINDS,9/16/23/9/14,2,150,GENERAL,29/09/2014,
240914G,CHANGING YOUNG MINDS,9/16/23/9/14,3,150,GENERAL,29/09/2014,
240914G,CHANGING YOUNG MINDS,9/16/23/9/14,4,150,GENERAL,29/09/2014,
120914D,COLLEGE OF POLICING,90018605,1,628,PROFESSIONAL DEVELOPMENT,29/09/2014,628
240914G,CITY UNIVERSITY===============,90305438,1,"1,280.00",MEDICAL EXPENSES CONTRACT,29/09/2014,"1,280.00"
180914C,DRAEGER SAFETY UK LIMITED=====,90456680,1,55.55,PROTECTIVE EQUIPT - PARTS,29/09/2014,880.5
180914C,DRAEGER SAFETY UK LIMITED=====,90456680,2,63.65,PROTECTIVE EQUIPT - PARTS,29/09/2014,
180914C,DRAEGER SAFETY UK LIMITED=====,90456680,3,356.5,PROTECTIVE EQUIPT - PARTS,29/09/2014,
180914C,DRAEGER SAFETY UK LIMITED=====,90456680,4,24.6,PROTECTIVE EQUIPT - PARTS,29/09/2014,
180914C,DRAEGER SAFETY UK LIMITED=====,90456680,5,380.2,PROTECTIVE EQUIPT - PARTS,29/09/2014,
170914D,DRAEGER SAFETY UK LIMITED=====,90456681,1,"1,359.00",PROTECTIVE EQUIPT - PARTS,29/09/2014,"1,359.00"
170914D,DRAEGER SAFETY UK LIMITED=====,90456682,1,86,PROTECTIVE EQUIPT - PARTS,29/09/2014,"1,151.00"
170914D,DRAEGER SAFETY UK LIMITED=====,90456682,2,851.1,PROTECTIVE EQUIPT - PARTS,29/09/2014,
170914D,DRAEGER SAFETY UK LIMITED=====,90456682,3,213.9,PROTECTIVE EQUIPT - PARTS,29/09/2014,
180914C,DRAEGER SAFETY UK LIMITED=====,90456717,1,265.5,PROTECTIVE EQUIPT - PARTS,29/09/2014,"2,270.50"
180914C,DRAEGER SAFETY UK LIMITED=====,90456717,2,"1,418.50",PROTECTIVE EQUIPT - PARTS,29/09/2014,
180914C,DRAEGER SAFETY UK LIMITED=====,90456717,3,360.5,PROTECTIVE EQUIPT - PARTS,29/09/2014,
180914C,DRAEGER SAFETY UK LIMITED=====,90456717,4,226,PROTECTIVE EQUIPT - PARTS,29/09/2014,
180914D,*ARCO GROUP THE,922819494,1,8.7,UNIFORMS - POMS,29/09/2014,"1,078.80"
180914D,*ARCO GROUP THE,922819494,2,187.05,UNIFORMS - POMS,29/09/2014,
180914D,*ARCO GROUP THE,922819494,3,456.75,UNIFORMS - POMS,29/09/2014,
180914D,*ARCO GROUP THE,922819494,4,426.3,UNIFORMS - POMS,29/09/2014,
190914D,MULTITONE ELECTRONICS PLC=====,96546,1,"9,800.00",DEVELOPMENT  EXPENSES-CONTRACT,29/09/2014,"9,940.00"
190914D,MULTITONE ELECTRONICS PLC=====,96546,2,140,DEVELOPMENT  EXPENSES-CONTRACT,29/09/2014,
120914D,MULTITONE ELECTRONICS PLC=====,96547,1,"1,614.00",ACQUISITIONS,29/09/2014,"1,634.00"
120914D,MULTITONE ELECTRONICS PLC=====,96547,2,20,ACQUISITIONS,29/09/2014,
240914C,THAMES WATER UTILITIES LTD====,CBA1408545,1,307,CURRENT HYDRANT COSTS,29/09/2014,307
230914D,THAMES WATER UTILITIES LTD====,CBA1408548,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408550,1,459,CURRENT HYDRANT COSTS,29/09/2014,459
230914D,THAMES WATER UTILITIES LTD====,CBA1408553,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408554,1,307,CURRENT HYDRANT COSTS,29/09/2014,307
230914D,THAMES WATER UTILITIES LTD====,CBA1408555,1,307,CURRENT HYDRANT COSTS,29/09/2014,307
230914D,THAMES WATER UTILITIES LTD====,CBA1408556,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408559,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408560,1,477,CURRENT HYDRANT COSTS,29/09/2014,477
230914D,THAMES WATER UTILITIES LTD====,CBA1408563,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408576,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408578,1,307,CURRENT HYDRANT COSTS,29/09/2014,307
230914D,THAMES WATER UTILITIES LTD====,CBA1408579,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408580,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408591,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408592,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
230914D,THAMES WATER UTILITIES LTD====,CBA1408594,1,"1,185.00",CURRENT HYDRANT COSTS,29/09/2014,"1,185.00"
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,1,"1,037.47",FUEL,29/09/2014,"18,593.68"
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,2,523.97,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,3,498.23,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,4,493.35,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,5,456.9,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,6,456.22,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,7,412.91,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,8,390.86,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,9,328.19,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,10,315.26,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,11,311.03,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,12,307.35,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,13,297.77,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,14,291.32,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,15,289.19,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,16,288.07,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,17,280.42,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,18,275.22,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,19,274.19,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,20,273.53,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,21,270.53,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,22,258.17,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,23,252.06,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,24,250.28,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,25,243.88,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,26,240.6,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,27,239.48,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,28,234.79,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,29,231.18,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,30,224.48,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,31,218.01,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,32,210.17,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,33,209.79,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,34,208.78,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,35,207.3,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,36,195.25,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,37,193.51,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,38,192.19,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,39,188.75,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,40,188.69,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,41,187.06,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,42,182.23,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,43,178.24,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,44,159.16,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,45,159.09,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,46,156.69,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,47,156.1,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,48,153.15,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,49,152.7,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,50,150.42,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,51,148.58,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,52,146.55,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,53,143.82,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,54,143.71,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,55,143.6,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,56,140.29,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,57,139.26,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,58,136.04,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,59,134.2,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,60,125.83,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,61,123.94,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,62,121.84,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,63,116.35,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,64,113.28,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,65,110.87,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,66,110.84,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,67,108.05,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,68,106.51,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,69,101.43,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,70,96.17,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,71,95.68,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,72,95.12,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,73,94.21,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,74,92.42,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,75,87.89,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,76,86.76,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,77,86.21,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,78,86.03,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,79,85.92,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,80,84.96,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,81,84.49,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,82,83.7,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,83,80.65,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,84,75.27,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,85,75.04,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,86,73.69,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,87,71.19,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,88,69.16,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,89,69.05,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,90,67.93,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,91,64.85,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,92,64.69,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,93,62.5,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,94,59.89,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,95,54.93,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,96,52.23,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,97,48.93,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,98,43.74,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,99,40.66,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,100,32.54,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,101,9.75,FUEL,29/09/2014,
800053218,ALLSTAR BUSINESS SOLUTIONS LTD,E2003501254,102,8.26,FUEL,29/09/2014,
140818,LONDON PENSIONS FUND AUTHORITY,ER1035,1,"53,385.48",LOCAL GOVT PENSION SCHEME PAYM,29/09/2014,"53,385.48"
240914G,HALL FUELS,I06994169,1,"3,383.25",FUEL,29/09/2014,"3,383.25"
240914G,HALL FUELS,I06996519,1,"1,792.31",FUEL,29/09/2014,"1,792.31"
190914D,HALL FUELS,I07023518,1,"4,237.20",FUEL,29/09/2014,"4,237.20"
140820,DAYS CONTRACT HIRE,INV00051882,1,"1,832.06",LEASE CAR CHARGES,29/09/2014,"3,261.96"
140820,DAYS CONTRACT HIRE,INV00051882,2,"1,429.90",P/PAYMTS-CAR LEASG-RENTAL,29/09/2014,
140820,DAYS CONTRACT HIRE,INV00051882,3,-271.72,VAT CAR LEASING,29/09/2014,
140820,DAYS CONTRACT HIRE,INV00051882,4,271.72,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070073,1,465.78,LEASE CAR CHARGES,29/09/2014,465.78
140819,JCT600 CONTRACTS LIMITED======,INV00070073,2,-40.31,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070073,3,40.31,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070076,1,337.02,LEASE CAR CHARGES,29/09/2014,337.02
140819,JCT600 CONTRACTS LIMITED======,INV00070076,2,-28.98,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070076,3,28.98,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070077,1,343.36,LEASE CAR CHARGES,29/09/2014,343.36
140819,JCT600 CONTRACTS LIMITED======,INV00070077,2,-30.44,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070077,3,30.44,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070078,1,287.54,LEASE CAR CHARGES,29/09/2014,287.54
140819,JCT600 CONTRACTS LIMITED======,INV00070078,2,-25.34,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070078,3,25.34,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070079,1,357.51,LEASE CAR CHARGES,29/09/2014,357.51
140819,JCT600 CONTRACTS LIMITED======,INV00070079,2,-31.67,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070079,3,31.67,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070080,1,407.92,LEASE CAR CHARGES,29/09/2014,407.92
140819,JCT600 CONTRACTS LIMITED======,INV00070080,2,-36.04,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070080,3,36.04,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070081,1,381.11,LEASE CAR CHARGES,29/09/2014,381.11
140819,JCT600 CONTRACTS LIMITED======,INV00070081,2,-33.48,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070081,3,33.48,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070082,1,357.86,LEASE CAR CHARGES,29/09/2014,357.86
140819,JCT600 CONTRACTS LIMITED======,INV00070082,2,-31.78,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070082,3,31.78,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070083,1,370.39,LEASE CAR CHARGES,29/09/2014,370.39
140819,JCT600 CONTRACTS LIMITED======,INV00070083,2,-32.96,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070083,3,32.96,LEASE CAR CHARGES,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070084,1,419.3,LEASE CAR CHARGES,29/09/2014,419.3
140819,JCT600 CONTRACTS LIMITED======,INV00070084,2,-37.89,VAT CAR LEASING,29/09/2014,
140819,JCT600 CONTRACTS LIMITED======,INV00070084,3,37.89,LEASE CAR CHARGES,29/09/2014,
