 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
210316K,ROYAL MAIL (LONDON DIVISION)==,9051757363,1,299.92,POSTAL SERVICES,24/03/16,299.92,Information Management,Mail Services
180316K,BERKSHIRE HEALTHCARE NHS TRUST,912940,1,"3,170.68",CONSULTANTS,24/03/16,"3,170.68",HR Management,Healthcare
180316K,NORTHUMBRIAN WATER LTD========,913654639,1,441.55,CURRENT HYDRANT COSTS,24/03/16,441.55,Operational Resilience,Utilities
180316K,NORTHUMBRIAN WATER LTD========,913690139,1,439.00,CURRENT HYDRANT COSTS,24/03/16,439.00,Operational Resilience,Utilities
180316K,NORTHUMBRIAN WATER LTD========,913690147,1,439.00,CURRENT HYDRANT COSTS,24/03/16,439.00,Operational Resilience,Utilities
180316K,SODEXO DEFENCE SERVICES,9900241728,1,"2,942.00",CATERING EQUIPMENT,24/03/16,"2,942.00",Exercise Unified Response,Fire & Rescue
210316K,AD CONSTRUCTION GROUP,AD23996,1,"2,542.06",STRATEGIC (NON CYCLICAL),24/03/16,"2,542.06",Technical and Service Support,Building Constr Materials
800081303,*XMA LTD,AE29418,1,135.64,STATIONERY CONSUMABLES,24/03/16,271.28,Communications,ICT
800081303,*XMA LTD,AE29418,2,135.64,STATIONERY CONSUMABLES,24/03/16,,Communications,ICT
800081424,*XMA LTD,AE87948,1,404.40,STATIONERY CONSUMABLES,24/03/16,404.40,Technical And Service Support,ICT
180316K,ETC VENUES LTD================,AH-125032,1,640.00,GENERAL,24/03/16,640.00,National Operational Guidance Project,Human Resources
210316K,BOXFIT UK LIMITED,BOX0921,1,"1,660.60",COMMUNITY RELATIONS,24/03/16,"1,660.60",Community Safety Delivery,Sports & Playground Equip
180316K,THAMES WATER UTILITIES LTD====,CBA1601311,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601312,1,459.00,CURRENT HYDRANT COSTS,24/03/16,459.00,Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601315,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601317,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601318,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601320,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601792,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601793,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601800,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601801,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601802,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601804,1,477.00,CURRENT HYDRANT COSTS,24/03/16,477.00,Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601805,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601807,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601810,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601811,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601812,1,459.00,CURRENT HYDRANT COSTS,24/03/16,459.00,Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601828,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601830,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601831,1,477.00,CURRENT HYDRANT COSTS,24/03/16,477.00,Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601833,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601834,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601836,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601837,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601848,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601858,1,"1,185.00",CURRENT HYDRANT COSTS,24/03/16,"1,185.00",Operational Resilience,Utilities
180316K,THAMES WATER UTILITIES LTD====,CBA1601860,1,459.00,CURRENT HYDRANT COSTS,24/03/16,459.00,Operational Resilience,Utilities
180316K,ASIAN FIRE SERVICE ASSOCIATION,CM2016/17-18,1,800.00,SUBSCRIPTIONS,24/03/16,800.00,Strategy & Inclusion,Financial Services
180316K,E&S B DAVIS LTD,DAV/60352,1,590.00,OPERATIONAL EQUIP-PURCHASE,24/03/16,590.00,Operations Fire Stations,Environmental Services
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,1,903.26,FUEL,24/03/16,"15,052.00",Central Operations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,2,500.37,FUEL,24/03/16,,Exercise Unified Response,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,3,464.04,FUEL,24/03/16,,Procurement,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,4,346.98,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,5,327.56,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,6,314.83,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,7,307.96,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,8,255.70,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,9,252.14,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,10,242.05,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,11,239.93,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,12,238.07,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,13,220.73,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,14,218.82,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,15,216.61,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,16,216.56,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,17,211.56,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,18,208.80,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,19,207.81,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,20,207.72,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,21,207.41,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,22,207.27,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,23,206.87,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,24,204.81,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,25,200.79,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,26,190.34,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,27,189.10,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,28,184.28,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,29,177.97,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,30,175.11,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,31,169.33,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,32,168.99,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,33,167.86,FUEL,24/03/16,,Fire Safety Regulation,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,34,165.99,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,35,164.85,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,36,160.36,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,37,153.20,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,38,153.09,FUEL,24/03/16,,Operations Non Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,39,151.67,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,40,150.33,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,41,147.81,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,42,143.88,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,43,143.69,FUEL,24/03/16,,Information and Communication Technology,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,44,139.83,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,45,138.52,FUEL,24/03/16,,Command Units,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,46,136.02,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,47,134.45,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,48,133.18,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,49,131.98,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,50,131.78,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,51,129.04,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,52,125.24,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,53,124.13,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,54,123.94,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,55,123.05,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,56,121.76,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,57,120.10,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,58,114.72,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,59,114.29,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,60,111.20,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,61,108.83,FUEL,24/03/16,,Command Units,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,62,106.02,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,63,104.13,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,64,103.47,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,65,102.42,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,66,101.50,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,67,101.38,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,68,96.68,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,69,95.57,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,70,91.75,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,71,89.99,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,72,87.87,FUEL,24/03/16,,Command Units,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,73,87.25,FUEL,24/03/16,,Command Units,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,74,84.72,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,75,84.02,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,76,82.70,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,77,75.82,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,78,75.61,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,79,71.98,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,80,71.81,FUEL,24/03/16,,Command Units,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,81,64.35,FUEL,24/03/16,,Technical And Service Support,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,82,63.38,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,83,61.39,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,84,61.34,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,85,60.90,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,86,57.77,FUEL,24/03/16,,Command Units,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,87,57.06,FUEL,24/03/16,,Command Units,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,88,56.23,FUEL,24/03/16,,Operations Non Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,89,51.49,FUEL,24/03/16,,Technical And Service Support,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,90,50.78,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,91,50.22,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,92,48.31,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,93,42.59,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,94,41.67,FUEL,24/03/16,,Command Units,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,95,39.49,FUEL,24/03/16,,Targeted Development & Graduate Recruitment,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,96,39.02,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,97,36.08,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,98,26.67,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,99,25.83,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,100,21.10,FUEL,24/03/16,,LIFE - LFB Funded,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,101,20.04,FUEL,24/03/16,,CBRN RRT,Vehicle Management
800081203,ALLSTAR BUSINESS SOLUTIONS LTD,E2006271863,102,13.04,FUEL,24/03/16,,Operations Fire Stations,Vehicle Management
180316K,ISLINGTON COUNCIL,EN04874,1,"1,000.00",GENERAL,24/03/16,"1,000.00",Community Safety Delivery,Statutory Bodies
