 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
141720,BRITISH GAS BUSINESS==========,9691811161,25,"1,020.42",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,26,"1,078.25",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,27,676.47,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,28,452.34,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,29,"1,014.14",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,30,401.89,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,31,422.87,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,32,751.21,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,33,548.98,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,34,439.66,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,35,16.75,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141720,BRITISH GAS BUSINESS==========,9691811161,36,27.09,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,1,426.03,ELECTRICITY,28/12/16,"17,971.30",Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,2,619.02,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,3,667.79,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,4,8.03,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,5,48.39,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,6,234.61,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,7,425.43,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,8,24.73,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,9,456.42,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,10,619.58,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,11,609.03,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,12,118.23,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,13,27.90,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,14,374.55,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,15,"3,444.88",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,16,28.09,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,17,741.57,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,18,59.26,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,19,409.53,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,20,651.03,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,21,469.75,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,22,396.93,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,23,764.93,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,24,159.93,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,25,170.34,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,26,482.01,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,27,506.52,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,28,552.95,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,29,777.76,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,30,741.20,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,31,736.02,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,32,732.81,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,33,415.22,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,34,9.50,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,35,177.07,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,36,390.28,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141721,BRITISH GAS BUSINESS==========,9691811162,37,493.98,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,1,52.70,ELECTRICITY,28/12/16,"19,254.49",Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,2,664.77,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,3,637.71,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,4,645.98,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,5,244.89,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,6,"1,901.99",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,7,576.51,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,8,210.22,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,9,613.45,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,10,253.09,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,11,368.29,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,12,427.83,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,13,583.11,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,14,363.10,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,15,784.30,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,16,116.39,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,17,"1,172.97",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,18,580.52,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,19,520.64,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,20,914.69,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,21,425.74,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,22,665.92,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,23,665.75,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,24,304.20,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,25,339.82,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,26,425.37,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,27,452.33,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,28,937.01,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,29,385.75,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,30,737.65,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,31,758.50,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,32,41.19,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,33,25.47,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,34,19.18,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,35,23.94,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,36,681.56,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141722,BRITISH GAS BUSINESS==========,9691811163,37,731.96,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,1,428.50,ELECTRICITY,28/12/16,"15,341.88",Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,2,142.89,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,3,385.58,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,4,524.41,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,5,559.72,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,6,708.32,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,7,"2,774.23",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,8,17.79,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,9,557.03,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,10,90.39,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,11,89.28,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,12,467.24,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,13,738.60,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,14,643.38,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,15,448.01,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,16,"1,624.88",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,17,614.13,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,18,"1,615.60",ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,19,439.68,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,20,344.03,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,21,19.81,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,22,441.25,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,23,430.32,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,24,343.53,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,25,462.59,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
141723,BRITISH GAS BUSINESS==========,9691811164,26,430.69,ELECTRICITY,28/12/16,,Technical and Service Support,Utilities
121216K,SURVITEC SERVICE &DISTRIBUTION,CD20161028733,1,118.60,PROTECTIVE EQUIPT - PARTS,28/12/16,285.60,Technical and Service Support,Fire & Rescue
121216K,SURVITEC SERVICE &DISTRIBUTION,CD20161028733,2,152.00,PROTECTIVE EQUIPT - PARTS,28/12/16,,Technical and Service Support,Fire & Rescue
121216K,SURVITEC SERVICE &DISTRIBUTION,CD20161028733,3,15.00,TELEMETRY MAINTENANCE,28/12/16,,Technical and Service Support,Fire & Rescue
141725,LONDON BOROUGH OF REDBRIDGE,CSFI020,1,"10,700.00",FIRE AUTHS GRANT PAYMENTS,28/12/16,"10,700.00",Community Safety Investment Fund,Statutory Bodies
141725,LB OF ISLINGTON,CSIF022,1,"15,510.00",FIRE AUTHS GRANT PAYMENTS,28/12/16,"15,510.00",Community Safety Investment Fund,Statutory Bodies
141725,LONDON BOROUGH OF REDBRIDGE,CSIF033,1,"3,060.00",FIRE AUTHS GRANT PAYMENTS,28/12/16,"3,060.00",Community Safety Investment Fund,Statutory Bodies
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,1,563.98,FUEL,28/12/16,"17,553.72",Fire Stations (South West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,2,557.04,FUEL,28/12/16,,Procurement,Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,3,432.98,FUEL,28/12/16,,Central Operations,Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,4,429.18,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,5,405.73,FUEL,28/12/16,,Fire Stations (North East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,6,377.80,FUEL,28/12/16,,Fire Stations (North East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,7,349.39,FUEL,28/12/16,,Fire Stations (South East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,8,331.66,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,9,326.88,FUEL,28/12/16,,Fire Stations (South West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,10,317.56,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,11,316.57,FUEL,28/12/16,,Fire Stations (South West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,12,311.13,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,13,308.95,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,14,304.91,FUEL,28/12/16,,Fire Stations (South West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,15,301.85,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,16,301.30,FUEL,28/12/16,,Fire Stations (South East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,17,297.91,FUEL,28/12/16,,Fire Stations (South East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,18,294.48,FUEL,28/12/16,,Fire Stations (South West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,19,289.21,FUEL,28/12/16,,Fire Stations (South West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,20,281.18,FUEL,28/12/16,,Fire Stations (South West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,21,273.36,FUEL,28/12/16,,Fire Stations (South East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,22,272.42,FUEL,28/12/16,,Fire Stations (North East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,23,272.00,FUEL,28/12/16,,Fire Stations (North East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,24,269.37,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,25,253.42,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,26,234.95,FUEL,28/12/16,,Fire Stations (North East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,27,233.76,FUEL,28/12/16,,Fire Stations (South East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,28,229.25,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,29,226.60,FUEL,28/12/16,,Information and Communication Technology,Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,30,221.78,FUEL,28/12/16,,Fire Stations (South East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,31,221.12,FUEL,28/12/16,,Fire Stations (North East),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,32,219.98,FUEL,28/12/16,,Fire Stations (North West),Vehicle Management
800092384,ALLSTAR BUSINESS SOLUTIONS LTD,E2007665238,33,214.90,FUEL,28/12/16,,Fire Stations (South West),Vehicle Management
