 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
261016K,REGENT OFFICE CARE LTD========,48240,22,173.00,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48240,23,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48240,24,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48240,25,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48240,26,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48240,27,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,1,173.00,STRATEGIC (CYCLICAL),31/10/16,"1,695.40",Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,2,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,3,173.00,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,4,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,5,173.00,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,6,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,7,173.00,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,8,207.60,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
261016K,REGENT OFFICE CARE LTD========,48241,9,173.00,STRATEGIC (CYCLICAL),31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,1,"1,991.95",PLANNED CLEANING,31/10/16,"75,493.54",Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,2,"2,036.83",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,3,"1,431.72",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,4,"1,142.80",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,5,"1,160.29",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,6,"1,043.97",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,7,755.75,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,8,"1,257.62",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,9,"1,061.98",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,10,"1,904.62",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,11,"2,217.75",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,12,768.08,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,13,"1,959.84",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,14,755.75,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,15,"1,500.82",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,16,"1,823.43",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,17,680.68,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,18,"2,392.17",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,19,"1,861.82",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,20,933.84,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,21,929.91,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,22,"1,066.99",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,23,"1,687.55",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,24,"1,070.35",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,25,834.18,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,26,974.26,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,27,"1,373.64",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,28,764.59,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,29,"1,626.48",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,30,"1,267.51",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,31,"1,452.65",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,32,777.22,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,33,973.37,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,34,599.47,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,35,"1,497.30",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,36,"1,380.69",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,37,953.73,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,38,"2,830.48",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,39,"1,041.82",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,40,"1,097.60",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,41,"1,029.79",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,42,952.16,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,43,"2,251.06",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,44,"1,860.36",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,45,"1,027.57",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,46,677.15,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,47,668.31,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,48,784.19,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,49,"2,346.42",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,50,"1,052.11",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,51,"1,579.08",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,52,"2,684.03",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,53,761.77,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,54,779.12,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,55,"1,040.49",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,56,849.73,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,57,993.29,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
251016K,KNIGHTON CLEANING SERVICES LTD,55233,58,"1,275.41",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,1,984.89,PLANNED CLEANING,31/10/16,"64,963.67",Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,2,"1,083.22",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,3,"1,033.60",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,4,"1,231.76",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,5,586.21,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,6,"1,406.80",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,7,"2,099.30",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,8,"2,021.92",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,9,"3,255.75",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,10,"1,022.34",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,11,"1,250.13",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,12,"1,030.25",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,13,"1,077.69",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,14,"1,081.75",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,15,"1,454.69",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,16,"1,185.20",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,17,617.17,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,18,"12,477.80",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,19,"1,162.43",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,20,456.06,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,21,"1,543.46",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,22,"3,216.77",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,23,"1,749.23",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,24,851.34,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,25,"1,302.53",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,26,"1,982.24",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,27,"1,260.38",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,28,"1,069.20",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,29,"1,278.16",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,30,"2,455.06",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,31,774.88,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,32,978.09,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,33,"1,908.32",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,34,968.30,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,35,860.38,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,36,"1,609.05",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,37,"1,617.80",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,38,"1,308.80",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,39,"1,229.19",PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
902685,KNIGHTON CLEANING SERVICES LTD,55234,40,481.53,PLANNED CLEANING,31/10/16,,Technical and Service Support,Cleaning & Janitorial
800090363,G BURLEY & SONS LTD,56374,1,"2,091.56",GROUNDS MAINTENANCE,31/10/16,"2,091.56",Technical and Service Support,Works - Construction
800090561,*GREENHAM TRADING LTD=========,5735481,1,46.49,HYGIENE,31/10/16,251.02,Fire Stations (North West),Cleaning & Janitorial
800090561,*GREENHAM TRADING LTD=========,5735481,2,17.10,HYGIENE,31/10/16,,Fire Stations (North West),Cleaning & Janitorial
800090561,*GREENHAM TRADING LTD=========,5735481,3,17.10,HYGIENE,31/10/16,,Fire Stations (North West),Cleaning & Janitorial
800090561,*GREENHAM TRADING LTD=========,5735481,4,59.20,HYGIENE,31/10/16,,Fire Stations (North West),Cleaning & Janitorial
800090561,*GREENHAM TRADING LTD=========,5735481,5,31.00,HYGIENE,31/10/16,,Fire Stations (North West),Cleaning & Janitorial
800090561,*GREENHAM TRADING LTD=========,5735481,6,40.75,HYGIENE,31/10/16,,Fire Stations (North West),Cleaning & Janitorial
800090561,*GREENHAM TRADING LTD=========,5735481,7,29.50,HYGIENE,31/10/16,,Fire Stations (North West),Cleaning & Janitorial
800090561,*GREENHAM TRADING LTD=========,5735481,8,9.88,HYGIENE,31/10/16,,Fire Stations (North West),Cleaning & Janitorial
251016K,CAPITA PROPERTY,6017065624,1,738.57,PROFESSIONAL DEVELOPMENT,31/10/16,738.57,Technical and Service Support,Consultancy
141667,THAMES WATER UTILITIES LTD====,6443373015I,1,309.48,WATER & SEWERAGE RATES,31/10/16,309.48,Technical and Service Support,Utilities
251016K,GAS & AIR SERVICES (UK)=======,7035,1,"5,040.00",REPAIR & MAINTENANCE,31/10/16,"5,040.00",Technical and Service Support,Building Constr Materials
251016K,GAS & AIR SERVICES (UK)=======,7068,1,"1,321.42",REPAIR & MAINTENANCE,31/10/16,"1,321.42",Technical and Service Support,Building Constr Materials
251016K,GAS & AIR SERVICES (UK)=======,7078,1,600.00,REPAIR & MAINTENANCE,31/10/16,600.00,Technical and Service Support,Building Constr Materials
261016K,GAS & AIR SERVICES (UK)=======,7114,1,238.20,PURCHASE,31/10/16,289.10,Technical and Service Support,Building Constr Materials
261016K,GAS & AIR SERVICES (UK)=======,7114,2,10.80,PURCHASE,31/10/16,,Technical and Service Support,Building Constr Materials
261016K,GAS & AIR SERVICES (UK)=======,7114,3,20.10,PURCHASE,31/10/16,,Technical and Service Support,Building Constr Materials
