 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,51,159.79,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,52,156.98,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,53,153.69,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,54,151.57,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,55,149.81,FUEL,27/08/19,,Operational Resilience,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,56,149.10,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,57,148.38,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,58,147.29,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,59,146.51,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,60,144.79,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,61,138.40,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,62,137.53,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,63,135.58,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,64,135.06,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,65,134.08,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,66,133.76,FUEL,27/08/19,,Technical and Service Support,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,67,128.99,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,68,126.00,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,69,125.83,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,70,124.35,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,71,120.01,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,72,118.94,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,73,113.59,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,74,106.90,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,75,104.65,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,76,100.50,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,77,94.40,FUEL,27/08/19,,Central Fire Safety,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,78,93.96,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,79,88.58,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,80,83.63,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,81,79.40,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,82,77.20,FUEL,27/08/19,,Operational Policy,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,83,74.45,FUEL,27/08/19,,Procurement,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,84,73.76,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,85,73.18,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,86,73.03,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,87,70.89,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,88,68.50,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,89,66.92,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,90,65.35,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,91,64.31,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,92,54.58,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,93,53.89,FUEL,27/08/19,,Training and Professional Development,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,94,33.82,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,95,13.30,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,96,13.30,FUEL,27/08/19,,Community Safety,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,97,11.40,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,98,9.50,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,99,9.50,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,100,9.50,FUEL,27/08/19,,Community Safety,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,101,7.60,FUEL,27/08/19,,Control and Mobilising,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,102,7.60,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,103,7.60,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,104,7.60,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,105,7.60,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,106,7.60,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,107,7.60,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,108,5.70,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,109,5.70,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,110,5.70,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,111,5.70,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,112,5.70,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,113,5.70,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,114,5.70,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,115,5.70,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,116,5.70,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,117,5.70,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,118,5.70,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,119,5.70,FUEL,27/08/19,,Procurement,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,120,3.80,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,121,3.80,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,122,3.80,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,123,3.80,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,124,3.80,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,125,1.90,FUEL,27/08/19,,Procurement,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,126,1.90,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,127,1.90,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,128,1.90,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,129,1.90,FUEL,27/08/19,,Control and Mobilising,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,130,1.90,FUEL,27/08/19,,Community Safety,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,131,1.90,FUEL,27/08/19,,Community Safety,"Works - Construction, R&M"
800136276,ALLSTAR BUSINESS SOLUTIONS LTD,E2011522720,132,1.90,FUEL,27/08/19,,Community Safety,"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,1,739.95,FUEL,27/08/19,"18,504.11",Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,2,607.27,FUEL,27/08/19,,Technical and Service Support,"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,3,530.82,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,4,448.47,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,5,433.40,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,6,406.61,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,7,388.34,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,8,371.52,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,9,357.47,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,10,354.67,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,11,347.00,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,12,331.21,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,13,323.10,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,14,323.01,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,15,321.71,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,16,311.65,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,17,306.28,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,18,305.35,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,19,298.51,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,20,298.14,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,21,293.18,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,22,287.66,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,23,279.48,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,24,273.31,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,25,271.74,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,26,264.87,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,27,254.44,FUEL,27/08/19,,Operational Resilience,"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,28,252.96,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,29,250.80,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,30,249.42,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,31,242.04,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,32,241.37,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,33,235.76,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,34,231.47,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,35,229.01,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,36,226.39,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,37,201.35,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,38,192.95,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,39,188.39,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,40,186.34,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,41,185.93,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,42,168.30,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,43,166.98,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,44,165.87,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,45,165.64,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,46,164.80,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,47,163.83,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,48,163.44,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,49,159.00,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,50,158.40,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,51,154.13,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,52,154.08,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,53,148.28,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,54,141.71,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,55,141.25,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,56,135.01,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,57,133.50,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,58,131.07,FUEL,27/08/19,,Enterprise Application Group (ICT),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,59,130.30,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,60,126.26,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,61,124.29,FUEL,27/08/19,,Central Fire Safety,"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,62,121.29,FUEL,27/08/19,,Fire Stations (North East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,63,121.20,FUEL,27/08/19,,Operational Resilience,"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,64,118.03,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,65,116.63,FUEL,27/08/19,,Operational Policy,"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,66,115.18,FUEL,27/08/19,,Fire Stations (South East),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,67,113.14,FUEL,27/08/19,,Fire Stations (South West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,68,111.61,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
800136280,ALLSTAR BUSINESS SOLUTIONS LTD,E2011546839,69,111.27,FUEL,27/08/19,,Fire Stations (North West),"Works - Construction, R&M"
