 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800097851,SPORTSAFE UK LTD==============,504076,74,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,75,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,76,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,77,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,78,11.67,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,79,17.50,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,80,13.75,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,81,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,82,11.67,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,83,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,84,11.67,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,85,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,86,13.75,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,87,17.50,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,88,11.67,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,89,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,90,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,91,13.75,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,92,11.67,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,93,15.42,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,94,21.25,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,95,17.50,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
800097851,SPORTSAFE UK LTD==============,504076,96,11.67,PLANNED GYM EQUIPMENT,24/04/17,,Technical and Service Support,Sports & Playground Equip
141838,MISHCON DE REYA===============,5094308,1,"19,999.00",PROFESSIONAL FEES GENERAL,24/04/17,"19,999.00",Legal & Democratic Services,Legal Services
120417K,UNDERSTANDING RECRUITMENT,5557,1,"7,980.00",FRS STAFF AGENCY,24/04/17,"7,980.00",Information and Communication Technology,Human Resources
120417K,UNDERSTANDING RECRUITMENT,5558,1,"4,550.00",FRS STAFF AGENCY,24/04/17,"4,550.00",Information and Communication Technology,Human Resources
120417K,UNDERSTANDING RECRUITMENT,5559,1,"3,080.00",FRS STAFF AGENCY,24/04/17,"3,080.00",Information and Communication Technology,Human Resources
120417K,UNDERSTANDING RECRUITMENT,5560,1,"3,640.00",FRS STAFF AGENCY,24/04/17,"3,640.00",Information and Communication Technology,Human Resources
190417K,FOCUS & VISION TECHNOLOGY LTD,57014,1,"1,481.75",MEDICAL EXPENSES CONTRACT,24/04/17,"1,481.75",HR Management,Healthcare
190417K,AVON FIRE & RESCUE SERVICE,6000005531,1,"10,421.73",FIRE AUTHORITIES,24/04/17,"10,421.73",National Operational Guidance Project,Emergency Services
290317K,CURRIE & BROWN UK LIMITED,7013768,1,"3,555.00",PROF FEES-MISCELLANEOUS,24/04/17,"4,099.51",Technical and Service Support,"Works - Construction, R&M"
290317K,CURRIE & BROWN UK LIMITED,7013768,2,544.51,PROF FEES-MISCELLANEOUS,24/04/17,,Technical and Service Support,"Works - Construction, R&M"
190417K,GAS & AIR SERVICES (UK)=======,7243,1,526.02,PROTECTIVE EQUIPT - PARTS,24/04/17,526.02,Technical and Service Support,Building Constr Materials
141838,ALPHABET (GB) LIMITED,80121372,1,406.75,LEASE CAR CHARGES,24/04/17,406.75,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80121372,2,-37.70,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141838,ALPHABET (GB) LIMITED,80121372,3,37.70,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122748,1,"3,540.32",LEASE CAR CHARGES,24/04/17,"3,692.05",Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122748,2,151.73,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122748,3,-299.67,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122748,4,299.67,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122749,1,"3,452.91",LEASE CAR CHARGES,24/04/17,"3,590.63",Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122749,2,137.72,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122749,3,-306.30,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122749,4,306.30,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122750,1,"4,249.91",LEASE CAR CHARGES,24/04/17,"4,616.72",Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122750,2,366.81,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122750,3,-424.72,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122750,4,424.72,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122751,1,"3,430.96",LEASE CAR CHARGES,24/04/17,"3,498.05",Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122751,2,67.09,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122751,3,-300.35,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122751,4,300.35,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141839,ALPHABET (GB) LIMITED,80122752,1,"3,825.21",LEASE CAR CHARGES,24/04/17,"3,900.00",Procurement,Vehicle Management
141839,ALPHABET (GB) LIMITED,80122752,2,74.79,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141839,ALPHABET (GB) LIMITED,80122752,3,-327.80,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141839,ALPHABET (GB) LIMITED,80122752,4,327.80,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122753,1,"5,479.96",LEASE CAR CHARGES,24/04/17,"5,587.11",Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122753,2,107.15,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122753,3,-488.93,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122753,4,488.93,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122754,1,"4,668.03",LEASE CAR CHARGES,24/04/17,"4,759.30",Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122754,2,91.27,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122754,3,-405.83,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141838,ALPHABET (GB) LIMITED,80122754,4,405.83,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
060417K,MORRISEY ELECTRICAL & BUILDING,808/1305,1,"56,405.93",DEVELOPMENT  EXPENSES-CONTRACT,24/04/17,"56,405.93",Technical and Service Support,"Works - Construction, R&M"
100417K,IRG ADVISORS LLP,854904,1,"19,500.00",FRS STAFF AGENCY,24/04/17,"19,500.00",Legal & Democratic Services,Human Resources
141836,SES BUSINESS WATER,873190-4W,1,489.99,WATER & SEWERAGE RATES,24/04/17,489.99,Technical and Service Support,Utilities
190417K,LIVING WAGE FOUNDATION,8743,1,400.00,SUBSCRIPTIONS,24/04/17,400.00,HR Management,Human Resources
130417G,BANNER GROUP LIMITED,8843452,1,7.31,STATIONERY CONSUMABLES,24/04/17,289.81,Technical and Service Support,ICT
130417G,BANNER GROUP LIMITED,8843452,2,61.60,STATIONERY CONSUMABLES,24/04/17,,Technical and Service Support,ICT
130417G,BANNER GROUP LIMITED,8843452,3,72.90,STATIONERY CONSUMABLES,24/04/17,,Technical and Service Support,ICT
130417G,BANNER GROUP LIMITED,8843452,4,128.40,STATIONERY CONSUMABLES,24/04/17,,Technical and Service Support,ICT
130417G,BANNER GROUP LIMITED,8843452,5,19.60,STATIONERY CONSUMABLES,24/04/17,,Technical and Service Support,ICT
130417G,BANNER GROUP LIMITED,8844204,1,380.80,STATIONERY CONSUMABLES,24/04/17,380.80,Operational Resilience,ICT
130417G,BANNER GROUP LIMITED,8861706,1,20.40,STATIONERY CONSUMABLES,24/04/17,279.30,Technical and Service Support,ICT
130417G,BANNER GROUP LIMITED,8861706,2,258.90,STATIONERY CONSUMABLES,24/04/17,,Technical and Service Support,ICT
310317K,BANNER GROUP LIMITED,8914501,1,"5,044.50",PUBLIC RELATIONS,24/04/17,"5,044.50",Community Safety Delivery,ICT
110417K,BANNER GROUP LIMITED,8916923,1,344.25,OPERATIONAL EQUIP-PURCHASE,24/04/17,"1,836.00",Communications,ICT
110417K,BANNER GROUP LIMITED,8916923,2,459.00,OPERATIONAL EQUIP-PURCHASE,24/04/17,,Communications,ICT
110417K,BANNER GROUP LIMITED,8916923,3,459.00,OPERATIONAL EQUIP-PURCHASE,24/04/17,,Communications,ICT
110417K,BANNER GROUP LIMITED,8916923,4,344.25,OPERATIONAL EQUIP-PURCHASE,24/04/17,,Communications,ICT
110417K,BANNER GROUP LIMITED,8916923,5,229.50,OPERATIONAL EQUIP-PURCHASE,24/04/17,,Communications,ICT
050417K,COLLEGE OF POLICING,90038268,1,"9,062.50",PROFESSIONAL DEVELOPMENT,24/04/17,"9,062.50",Operational Resilience,Human Resources
130417G,TWO SERVICES LTD==============,92837,1,271.12,CATERING EQUIPMENT,24/04/17,271.12,Fire Stations (North East),Catering
190417K,E&S B DAVIS LTD,DAV/67526,1,295.00,OPERATIONAL EQUIP-PURCHASE,24/04/17,295.00,Fire Stations (South East),Environmental Services
190417K,E&S B DAVIS LTD,DAV/67608,1,"1,180.00",OPERATIONAL EQUIP-PURCHASE,24/04/17,"1,180.00",Fire Stations (South East),Environmental Services
180417F,UKRO==========================,HUMB012,1,540.00,GENERAL,24/04/17,540.00,Challenge Team,Human Resources
180417F,UKRO==========================,HUMB12,1,"3,140.00",GENERAL,24/04/17,"3,140.00",Challenge Team,Human Resources
141830,DAYS CONTRACT HIRE,INV00133314,1,355.22,LEASE CAR CHARGES,24/04/17,355.22,Procurement,Vehicle Management
141830,DAYS CONTRACT HIRE,INV00133314,2,-31.48,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141830,DAYS CONTRACT HIRE,INV00133314,3,31.48,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141830,DAYS CONTRACT HIRE,INV00133315,1,328.08,LEASE CAR CHARGES,24/04/17,328.08,Procurement,Vehicle Management
141830,DAYS CONTRACT HIRE,INV00133315,2,-28.73,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141830,DAYS CONTRACT HIRE,INV00133315,3,28.73,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141834,DAYS CONTRACT HIRE,INV00133915,1,"2,809.05",LEASE CAR CHARGES,24/04/17,"2,954.76",Procurement,Vehicle Management
141834,DAYS CONTRACT HIRE,INV00133915,2,145.71,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141834,DAYS CONTRACT HIRE,INV00133915,3,-238.87,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141834,DAYS CONTRACT HIRE,INV00133915,4,238.87,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141834,DAYS CONTRACT HIRE,INV00133916,1,"3,804.91",LEASE CAR CHARGES,24/04/17,"4,084.68",Procurement,Vehicle Management
141834,DAYS CONTRACT HIRE,INV00133916,2,279.77,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
141834,DAYS CONTRACT HIRE,INV00133916,3,-351.85,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141834,DAYS CONTRACT HIRE,INV00133916,4,351.85,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
120417K,SOFTCAT LIMITED,INV01594644,1,"50,469.72",ACQUISITIONS,24/04/17,"50,469.72",Information and Communication Technology,ICT
120417K,SOFTCAT LIMITED,INV01594645,1,"50,469.72",ACQUISITIONS,24/04/17,"50,469.72",Information and Communication Technology,ICT
190417K,LONDON ENERGY PROJECT,LEP-LFB-17/18,1,"4,950.00",PROFESSIONAL SERVICES,24/04/17,"4,950.00",Technical and Service Support,Financial Services
190417K,DAVID BURROWS-SUTCLIFFE,LFEPA/003,1,"1,000.00",PROFESSIONAL DEVELOPMENT,24/04/17,"1,000.00",Operational Resilience,Legal Services
050417K,BUILDING DESIGN PARTNERSHIP,LN000081574,1,812.50,CONSULTANTS,24/04/17,812.50,Technical and Service Support,Works - Construction
141838,LEX AUTOLEASE,MTI5168472,1,"4,128.80",LEASE CAR CHARGES,24/04/17,"4,293.48",Procurement,Vehicle Management
141838,LEX AUTOLEASE,MTI5168472,2,164.68,P/PAYMTS-CAR LEASG-RENTAL,24/04/17,,Procurement,Vehicle Management
141838,LEX AUTOLEASE,MTI5168472,3,-387.01,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141838,LEX AUTOLEASE,MTI5168472,4,387.01,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
070417K,ULTIMA BUSINESS SOLUTIONS,OP/I121449,1,"4,250.00",MAINTENANCE & SUPPORT,24/04/17,"4,250.00",Information and Communication Technology,ICT
070417K,ULTIMA BUSINESS SOLUTIONS,OP/I121450,1,425.00,MAINTENANCE & SUPPORT,24/04/17,425.00,Information and Communication Technology,ICT
070417K,ULTIMA BUSINESS SOLUTIONS,OP/I121451,1,425.00,MAINTENANCE & SUPPORT,24/04/17,"2,975.00",Information and Communication Technology,ICT
070417K,ULTIMA BUSINESS SOLUTIONS,OP/I121451,2,"2,550.00",MAINTENANCE & SUPPORT,24/04/17,,Information and Communication Technology,ICT
070417K,ULTIMA BUSINESS SOLUTIONS,OP/I121530,1,"3,400.00",MAINTENANCE & SUPPORT,24/04/17,"3,400.00",Information and Communication Technology,ICT
110417K,SPECIALIST COMPUTER CENTRE,OP/M290248,1,962.36,ACQUISITIONS,24/04/17,962.36,Information and Communication Technology,ICT
070417K,SPECIALIST COMPUTER CENTRE,OP/M290249,1,449.01,ACQUISITIONS,24/04/17,449.01,Information and Communication Technology,ICT
100417K,SPECIALIST COMPUTER CENTRE,OP/M291142,1,"6,841.20",ACQUISITIONS,24/04/17,"6,871.20",Information and Communication Technology,ICT
100417K,SPECIALIST COMPUTER CENTRE,OP/M291142,2,30.00,ADDITIONAL PURCHASE COSTS,24/04/17,,Information and Communication Technology,ICT
190417K,PILLINGER CONTROLS LTD========,PI76227,1,"1,225.00",PLANNED BUILDING DECORATIONS,24/04/17,"1,225.00",Technical and Service Support,Environmental Services
060417K,CDW LTD,PSINV01861056,1,"2,366.00",ACQUISITIONS,24/04/17,"3,172.68",Information and Communication Technology,Consultancy
060417K,CDW LTD,PSINV01861056,2,222.88,ACQUISITIONS,24/04/17,,Information and Communication Technology,Consultancy
060417K,CDW LTD,PSINV01861056,3,13.86,ACQUISITIONS,24/04/17,,Information and Communication Technology,Consultancy
060417K,CDW LTD,PSINV01861056,4,569.94,ACQUISITIONS,24/04/17,,Information and Communication Technology,Consultancy
141830,ARVAL UK LTD,RI0003261654,1,294.99,LEASE CAR CHARGES,24/04/17,294.99,Procurement,Vehicle Management
141830,ARVAL UK LTD,RI0003261654,2,-23.62,VAT CAR LEASING,24/04/17,,Finance Services,Vehicle Management
141830,ARVAL UK LTD,RI0003261654,3,23.62,LEASE CAR CHARGES,24/04/17,,Procurement,Vehicle Management
902735,THERMO FISHER SCIENTIFIC MESST,RSI 50922,1,442.05,REPAIR & MAINTENANCE,24/04/17,"1,513.70",Technical and Service Support,Environmental Services
902735,THERMO FISHER SCIENTIFIC MESST,RSI 50922,2,677.03,REPAIR & MAINTENANCE,24/04/17,,Technical and Service Support,Environmental Services
902735,THERMO FISHER SCIENTIFIC MESST,RSI 50922,3,354.62,REPAIR & MAINTENANCE,24/04/17,,Technical and Service Support,Environmental Services
902735,THERMO FISHER SCIENTIFIC MESST,RSI 50922,4,40.00,REPAIR & MAINTENANCE,24/04/17,,Technical and Service Support,Environmental Services
902735,THERMO FISHER SCIENTIFIC MESST,RSI 509220,1,"5,566.00",REPAIR & MAINTENANCE,24/04/17,"5,855.30",Technical and Service Support,Environmental Services
902735,THERMO FISHER SCIENTIFIC MESST,RSI 509220,2,33.30,REPAIR & MAINTENANCE,24/04/17,,Technical and Service Support,Environmental Services
902735,THERMO FISHER SCIENTIFIC MESST,RSI 509220,3,256.00,REPAIR & MAINTENANCE,24/04/17,,Technical and Service Support,Environmental Services
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,1,153.50,PURCHASE,24/04/17,"2,608.50",Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,2,140.20,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,3,276.00,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,4,32.00,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,5,25.00,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,6,84.00,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,7,173.00,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,8,182.00,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,9,580.00,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,10,952.80,PURCHASE,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001781,11,10.00,ADDITIONAL PURCHASE COSTS,24/04/17,,Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001935,1,10.00,RADIO,24/04/17,"4,440.00",Information and Communication Technology,ICT
190417K,RADIOCOMS SYSTEMS LIMITED,RSLSI17001935,2,"4,430.00",RADIO,24/04/17,,Information and Communication Technology,ICT
050417K,SECURITAS SECURITY SERVICES LT,S-SIN0471253,1,"336,910.55",GENERAL,24/04/17,"336,910.55",Procurement,Fire & Rescue
180417F,*PREMIER VANGUARD LTD,SINV00140701,1,46.00,STATIONERY CONSUMABLES,24/04/17,413.00,Fire Stations (South West),Stationery
