 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800105600,G BURLEY & SONS LTD,63717,19,46.23,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,20,82.72,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,21,34.37,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,22,65.49,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,23,12.37,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,24,26.31,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,25,69.13,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,26,24.29,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,27,26.77,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,28,54.12,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,29,10.39,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,30,30.66,PLANNED GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,31,30.92,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,32,46.35,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,33,24.48,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,34,34.78,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,35,41.09,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,36,21.77,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,37,16.24,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,38,22.71,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,39,29.41,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,40,11.84,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,41,56.33,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,42,6.51,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,43,60.55,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,44,3.76,PLANNED GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,45,16.92,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,46,7.40,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,47,16.41,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,48,19.57,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,49,22.28,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,50,62.95,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,51,3.24,PLANNED GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,52,99.29,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,53,131.56,PLANNED GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,54,6.70,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,55,30.14,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,56,44.68,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,57,27.57,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,58,26.77,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,59,51.99,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,60,25.89,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,61,52.09,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,62,18.06,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,63,25.09,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,64,21.60,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,65,55.46,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,66,82.92,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,67,34.06,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,68,50.79,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,69,122.43,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,70,65.65,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,71,14.46,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,72,22.25,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,73,20.56,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,74,18.25,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,75,26.60,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,76,47.13,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,77,18.55,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,78,28.27,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,79,40.50,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,80,19.16,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,81,50.64,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,82,23.18,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,83,57.15,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,84,26.53,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,85,21.55,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,86,51.82,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,87,405.71,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,88,126.77,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,89,19.54,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,90,34.00,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,91,33.29,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,92,305.43,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,93,13.71,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,94,24.31,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,95,95.63,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,96,49.06,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,97,29.19,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,98,3.36,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,99,15.74,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,100,40.80,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,101,16.10,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,102,76.75,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,103,31.55,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,104,109.65,PLANNED GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,105,28.42,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,106,21.08,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105600,G BURLEY & SONS LTD,63717,107,72.53,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,1,9.47,GROUNDS MAINTENANCE,26/10/17,"2,068.49",Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,2,11.79,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,3,42.97,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,4,9.24,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,5,9.71,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,6,11.00,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,7,11.95,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,8,22.04,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,9,27.21,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,10,37.17,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,11,182.28,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,12,8.33,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,13,13.11,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,14,7.60,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,15,5.56,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,16,8.78,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,17,12.70,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,18,11.82,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,19,7.37,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,20,31.06,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,21,15.28,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,22,8.61,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,23,10.92,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,24,10.01,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,25,12.03,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,26,14.96,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,27,10.42,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,28,1.46,PLANNED GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,29,24.31,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,30,137.22,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,31,11.92,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,32,29.43,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,33,3.33,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,34,6.16,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,35,18.46,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,36,54.68,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,37,13.77,PLANNED GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,38,4.67,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,39,3.33,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,40,7.30,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,41,19.15,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,42,13.89,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,43,18.19,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,44,8.79,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,45,13.21,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,46,20.83,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,47,28.28,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,48,22.75,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,49,25.31,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,50,23.28,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,51,25.68,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,52,15.44,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,53,56.95,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,54,9.68,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,55,20.77,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,56,13.54,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
800105609,G BURLEY & SONS LTD,63718,57,18.33,GROUNDS MAINTENANCE,26/10/17,,Technical and Service Support,"Works - Construction, R&M"
