 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800110085,HAYS SPECIALIST RECRUITMENT,851259,1,614.95,FRS STAFF AGENCY,22/02/18,614.95,Technical and Service Support,Human Resources
800110113,HAYS SPECIALIST RECRUITMENT,851260,1,592.90,FRS STAFF AGENCY,22/02/18,592.90,Fire Stations (North West),Human Resources
800110117,HAYS SPECIALIST RECRUITMENT,851261,1,614.60,FRS STAFF AGENCY,22/02/18,614.60,HR Management,Human Resources
800110100,HAYS SPECIALIST RECRUITMENT,851262,1,"1,040.40",FRS STAFF AGENCY,22/02/18,"1,040.40",Operational Resilience,Human Resources
800110097,HAYS SPECIALIST RECRUITMENT,851263,1,592.90,FRS STAFF AGENCY,22/02/18,592.90,Technical Support & Performance,Human Resources
800110104,HAYS SPECIALIST RECRUITMENT,851264,1,603.40,FRS STAFF AGENCY,22/02/18,603.40,Technical Support & Performance,Human Resources
800110112,HAYS SPECIALIST RECRUITMENT,851266,1,474.32,FRS STAFF AGENCY,22/02/18,474.32,Fire Stations (South West),Human Resources
800110109,HAYS SPECIALIST RECRUITMENT,851267,1,"1,683.65",FRS STAFF AGENCY,22/02/18,"1,683.65",Information and Communication Technology,Human Resources
800110079,HAYS SPECIALIST RECRUITMENT,851268,1,471.15,FRS STAFF AGENCY,22/02/18,471.15,Technical Support & Performance,Human Resources
800110120,HAYS SPECIALIST RECRUITMENT,851269,1,"1,683.65",FRS STAFF AGENCY,22/02/18,"1,683.65",Information and Communication Technology,Human Resources
800110069,HAYS SPECIALIST RECRUITMENT,851270,1,440.44,FRS STAFF AGENCY,22/02/18,440.44,Development and Training,Human Resources
800110094,HAYS SPECIALIST RECRUITMENT,851271,1,869.04,FRS STAFF AGENCY,22/02/18,869.04,Finance Services,Human Resources
800110103,HAYS SPECIALIST RECRUITMENT,851272,1,615.11,FRS STAFF AGENCY,22/02/18,615.11,Procurement,Human Resources
800110111,HAYS SPECIALIST RECRUITMENT,851273,1,431.89,FRS STAFF AGENCY,22/02/18,431.89,Technical Support & Performance,Human Resources
800110074,HAYS SPECIALIST RECRUITMENT,851275,1,"1,051.68",FRS STAFF AGENCY,22/02/18,"1,051.68",Legal & Democratic Services,Human Resources
800110075,HAYS SPECIALIST RECRUITMENT,851276,1,592.90,FRS STAFF AGENCY,22/02/18,592.90,Technical and Service Support,Human Resources
800110086,HAYS SPECIALIST RECRUITMENT,851277,1,864.15,FRS STAFF AGENCY,22/02/18,864.15,Information and Communication Technology,Human Resources
800110095,HAYS SPECIALIST RECRUITMENT,851279,1,603.40,FRS STAFF AGENCY,22/02/18,603.40,Information and Communication Technology,Human Resources
800110096,HAYS SPECIALIST RECRUITMENT,851280,1,618.45,FRS STAFF AGENCY,22/02/18,618.45,Information and Communication Technology,Human Resources
800110106,HAYS SPECIALIST RECRUITMENT,851281,1,667.28,FRS STAFF AGENCY,22/02/18,667.28,Fire Stations (South East),Human Resources
800110073,HAYS SPECIALIST RECRUITMENT,851282,1,287.92,FRS STAFF AGENCY,22/02/18,287.92,Technical Support & Performance,Human Resources
800110061,HAYS SPECIALIST RECRUITMENT,851283,1,610.75,FRS STAFF AGENCY,22/02/18,610.75,HR Management,Human Resources
800110076,HAYS SPECIALIST RECRUITMENT,851284,1,523.50,FRS STAFF AGENCY,22/02/18,523.50,Procurement,Human Resources
800110071,HAYS SPECIALIST RECRUITMENT,851285,1,321.86,FRS STAFF AGENCY,22/02/18,321.86,Technical and Service Support,Human Resources
800110124,HAYS SPECIALIST RECRUITMENT,851286,1,"1,683.65",FRS STAFF AGENCY,22/02/18,"1,683.65",Information and Communication Technology,Human Resources
800110130,HAYS SPECIALIST RECRUITMENT,851287,1,843.85,FRS STAFF AGENCY,22/02/18,843.85,National Operational Guidance Project,Human Resources
800110083,HAYS SPECIALIST RECRUITMENT,851289,1,592.90,FRS STAFF AGENCY,22/02/18,592.90,Technical Support & Performance,Human Resources
800110070,HAYS SPECIALIST RECRUITMENT,851291,1,366.45,FRS STAFF AGENCY,22/02/18,366.45,HR Management,Human Resources
800110132,HAYS SPECIALIST RECRUITMENT,851292,1,"1,006.50",FRS STAFF AGENCY,22/02/18,"1,006.50",Technical Support & Performance,Human Resources
800110077,HAYS SPECIALIST RECRUITMENT,851293,1,939.40,FRS STAFF AGENCY,22/02/18,939.40,Procurement,Human Resources
800110110,HAYS SPECIALIST RECRUITMENT,851294,1,610.75,FRS STAFF AGENCY,22/02/18,610.75,Community Safety,Human Resources
800110067,HAYS SPECIALIST RECRUITMENT,851295,1,"1,040.40",FRS STAFF AGENCY,22/02/18,"1,040.40",Operational Resilience,Human Resources
800110099,HAYS SPECIALIST RECRUITMENT,851296,1,610.75,FRS STAFF AGENCY,22/02/18,610.75,Fire Stations (North West),Human Resources
800110092,HAYS SPECIALIST RECRUITMENT,851297,1,727.65,FRS STAFF AGENCY,22/02/18,727.65,Development and Training,Human Resources
800110119,HAYS SPECIALIST RECRUITMENT,851298,1,610.75,FRS STAFF AGENCY,22/02/18,610.75,Fire Stations (South East),Human Resources
800110082,HAYS SPECIALIST RECRUITMENT,851299,1,863.25,FRS STAFF AGENCY,22/02/18,863.25,Legal & Democratic Services,Human Resources
800110084,HAYS SPECIALIST RECRUITMENT,851300,1,610.75,FRS STAFF AGENCY,22/02/18,610.75,Fire Stations (South West),Human Resources
800110098,HAYS SPECIALIST RECRUITMENT,851301,1,"2,136.72",FRS STAFF AGENCY,22/02/18,"2,136.72",Communications,Human Resources
800110129,HAYS SPECIALIST RECRUITMENT,851302,1,727.65,FRS STAFF AGENCY,22/02/18,727.65,Strategy & Inclusion,Human Resources
800110081,HAYS SPECIALIST RECRUITMENT,851303,1,727.82,FRS STAFF AGENCY,22/02/18,727.82,Legal & Democratic Services,Human Resources
800110126,HAYS SPECIALIST RECRUITMENT,851304,1,727.65,FRS STAFF AGENCY,22/02/18,727.65,Technical and Service Support,Human Resources
800110123,HAYS SPECIALIST RECRUITMENT,851305,1,610.75,FRS STAFF AGENCY,22/02/18,610.75,HR Management,Human Resources
800110065,HAYS SPECIALIST RECRUITMENT,851306,1,946.40,FRS STAFF AGENCY,22/02/18,946.40,HR Management,Human Resources
800110128,HAYS SPECIALIST RECRUITMENT,851307,1,508.75,FRS STAFF AGENCY,22/02/18,508.75,Development and Training,Human Resources
800110125,HAYS SPECIALIST RECRUITMENT,851308,1,279.20,FRS STAFF AGENCY,22/02/18,279.20,HR Management,Human Resources
800110114,HAYS SPECIALIST RECRUITMENT,851309,1,400.53,FRS STAFF AGENCY,22/02/18,400.53,National Operational Guidance Project,Human Resources
800110091,HAYS SPECIALIST RECRUITMENT,851310,1,864.14,FRS STAFF AGENCY,22/02/18,864.14,Information and Communication Technology,Human Resources
800110108,HAYS SPECIALIST RECRUITMENT,851311,1,727.65,FRS STAFF AGENCY,22/02/18,727.65,Development and Training,Human Resources
800110072,HAYS SPECIALIST RECRUITMENT,851312,1,436.59,FRS STAFF AGENCY,22/02/18,436.59,Fire Engineering & Specialist Fire Safety,Human Resources
800110087,HAYS SPECIALIST RECRUITMENT,851313,1,"1,040.40",FRS STAFF AGENCY,22/02/18,"1,040.40",Operational Resilience,Human Resources
800110118,HAYS SPECIALIST RECRUITMENT,851314,1,510.43,FRS STAFF AGENCY,22/02/18,510.43,Central Operations,Human Resources
800110088,HAYS SPECIALIST RECRUITMENT,851315,1,474.32,FRS STAFF AGENCY,22/02/18,474.32,Fire Stations (North West),Human Resources
800110063,HAYS SPECIALIST RECRUITMENT,851316,1,720.39,FRS STAFF AGENCY,22/02/18,720.39,Community Safety,Human Resources
800110062,HAYS SPECIALIST RECRUITMENT,851317,1,856.65,FRS STAFF AGENCY,22/02/18,856.65,Information and Communication Technology,Human Resources
800110121,HAYS SPECIALIST RECRUITMENT,851318,1,610.75,FRS STAFF AGENCY,22/02/18,610.75,Grenfell,Human Resources
800110133,HAYS SPECIALIST RECRUITMENT,851321,1,291.06,FRS STAFF AGENCY,22/02/18,291.06,Fire Engineering & Specialist Fire Safety,Human Resources
800110134,HAYS SPECIALIST RECRUITMENT,851323,1,436.59,FRS STAFF AGENCY,22/02/18,436.59,Fire Engineering & Specialist Fire Safety,Human Resources
150218K,ROYAL MAIL,9056033194,1,305.83,POSTAL SERVICES,22/02/18,305.83,Information and Communication Technology,Mail Services
142150,CASTLE WATER LIMITED,927333,1,"2,205.72",WATER & SEWERAGE RATES,22/02/18,"2,205.72",Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,1,994.33,ELECTRICITY,22/02/18,"20,463.05",Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,2,523.19,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,3,967.86,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,4,"1,022.46",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,5,820.29,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,6,"1,034.28",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,7,590.07,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,8,590.79,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,9,434.10,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,10,550.73,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,11,60.53,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,12,706.82,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,13,229.45,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,14,454.23,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,15,560.07,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,16,77.72,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,17,65.76,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,18,171.46,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,19,74.57,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,20,144.47,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,21,8.57,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,22,11.75,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,23,"1,309.45",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,24,620.14,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,25,267.87,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,26,675.08,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,27,"1,193.63",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,28,"1,641.11",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,29,460.68,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,30,26.47,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,31,14.71,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,32,"1,092.58",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,33,727.55,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,34,726.66,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,35,807.26,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142157,BRITISH GAS BUSINESS,9523829741,36,806.36,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,1,850.48,ELECTRICITY,22/02/18,"23,305.69",Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,2,792.92,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,3,785.83,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,4,784.72,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,5,792.92,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,6,"1,065.95",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,7,863.32,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,8,857.02,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,9,826.45,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,10,30.49,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,11,58.45,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,12,761.05,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,13,23.58,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,14,665.12,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,15,810.26,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,16,769.44,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,17,373.06,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,18,46.06,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,19,448.37,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,20,"1,623.72",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,21,35.35,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,22,594.17,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,23,65.85,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,24,491.64,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,25,487.01,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,26,"1,255.97",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,27,479.84,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,28,906.71,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,29,614.23,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,30,222.63,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,31,574.08,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,32,752.46,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,33,736.96,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,34,643.17,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,35,900.45,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,36,782.26,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142158,BRITISH GAS BUSINESS,9523829742,37,533.70,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,1,8.57,ELECTRICITY,22/02/18,"26,565.42",Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,2,793.59,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,3,426.01,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,4,563.02,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,5,46.48,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,6,"1,283.73",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,7,759.94,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,8,314.48,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,9,"1,038.31",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,10,665.77,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,11,494.07,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,12,673.05,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,13,299.99,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,14,442.35,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,15,613.42,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,16,660.30,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,17,"1,135.86",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,18,"4,528.52",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,19,"1,147.67",ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,20,787.51,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,21,700.70,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,22,542.02,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
142159,BRITISH GAS BUSINESS,9523829743,23,886.76,ELECTRICITY,22/02/18,,Technical and Service Support,Utilities
