 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,6,191.78,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,7,301.38,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,8,184.61,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,9,51.38,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,10,154.78,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,11,327.46,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,12,173.08,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,13,144.63,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,14,95.19,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,15,136.56,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,16,267.99,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,17,289.48,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,18,40.83,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,19,140.06,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,20,141.32,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,21,372.17,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,22,44.55,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,23,35.53,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,24,40.01,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,25,61.78,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,26,77.81,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,27,26.74,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,28,10.86,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,29,46.15,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,30,95.71,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,31,379.49,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,32,28.83,GAS,26/09/16,,Technical and Service Support,Utilities
141617,CORONA ENERGY RETAIL 4 LTD,1140508161,33,184.45,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,1,238.38,GAS,26/09/16,"6,352.03",Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,2,285.00,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,3,454.85,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,4,72.10,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,5,218.09,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,6,492.54,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,7,44.96,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,8,318.54,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,9,82.84,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,10,109.12,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,11,131.97,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,12,37.96,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,13,172.91,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,14,224.36,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,15,16.38,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,16,38.56,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,17,305.87,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,18,503.58,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,19,103.86,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,20,60.96,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,21,301.11,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,22,56.66,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,23,170.84,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,24,120.12,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,25,437.31,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,26,32.55,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,27,211.40,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,28,186.66,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,29,88.63,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,30,234.17,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,31,249.45,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,32,287.10,GAS,26/09/16,,Technical and Service Support,Utilities
141618,CORONA ENERGY RETAIL 4 LTD,1140508162,33,63.20,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,1,225.39,GAS,26/09/16,"16,484.91",Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,2,163.97,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,3,172.27,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,4,209.54,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,5,293.93,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,6,197.02,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,7,284.72,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,8,248.68,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,9,215.87,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,10,55.34,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,11,331.54,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,12,44.19,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,13,550.51,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,14,574.19,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,15,523.39,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,16,481.04,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,17,448.59,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,18,453.45,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,19,451.13,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,20,236.50,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,21,9.92,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,22,67.35,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,23,97.93,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,24,421.79,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,25,175.91,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,26,358.64,GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,27,"2,014.65",GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,28,"2,033.87",GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,29,"1,704.81",GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,30,"1,345.62",GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,31,"1,115.30",GAS,26/09/16,,Technical and Service Support,Utilities
141619,CORONA ENERGY RETAIL 4 LTD,1140508163,32,977.86,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,1,"1,022.18",GAS,26/09/16,"8,357.60",Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,2,145.11,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,3,491.01,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,4,406.69,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,5,205.26,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,6,211.30,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,7,44.91,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,8,128.65,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,9,94.17,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,10,171.37,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,11,158.81,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,12,71.37,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,13,322.77,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,14,201.06,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,15,363.69,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,16,392.89,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,17,558.05,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,18,219.77,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,19,262.19,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,20,594.70,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,21,145.52,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,22,46.73,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,23,59.21,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,24,374.97,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,25,103.49,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,26,343.32,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,27,208.37,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,28,40.54,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,29,180.35,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,30,177.29,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,31,233.43,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,32,268.00,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,33,50.60,GAS,26/09/16,,Technical and Service Support,Utilities
141620,CORONA ENERGY RETAIL 4 LTD,1140508164,34,59.83,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,1,57.97,GAS,26/09/16,"7,090.53",Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,2,73.16,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,3,59.59,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,4,182.51,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,5,298.59,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,6,183.92,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,7,230.70,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,8,129.17,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,9,614.26,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,10,501.09,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,11,78.43,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,12,230.43,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,13,214.01,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,14,382.08,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,15,62.56,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,16,111.64,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,17,88.28,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,18,322.58,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,19,288.61,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,20,36.27,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,21,145.88,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,22,91.06,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,23,228.20,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,24,144.23,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,25,288.26,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,26,165.00,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,27,319.05,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,28,74.41,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,29,137.92,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,30,269.89,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,31,302.47,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,32,259.28,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,33,230.87,GAS,26/09/16,,Technical and Service Support,Utilities
141621,CORONA ENERGY RETAIL 4 LTD,1140508165,34,288.16,GAS,26/09/16,,Technical and Service Support,Utilities
141622,CORONA ENERGY RETAIL 4 LTD,1140508166,1,232.25,GAS,26/09/16,454.64,Technical and Service Support,Utilities
141622,CORONA ENERGY RETAIL 4 LTD,1140508166,2,222.39,GAS,26/09/16,,Technical and Service Support,Utilities
210916G,SILVERSANDS LIMITED===========,123986,1,"5,700.00",MAINTENANCE & SUPPORT,26/09/16,"5,700.00",Information and Communication Technology,ICT
210916G,SILVERSANDS LIMITED===========,123987,1,"4,750.00",MAINTENANCE & SUPPORT,26/09/16,"4,750.00",Information and Communication Technology,ICT
800089234,TOTAL SUPPORT SERVICES,160922,1,140.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,"2,606.72",Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,2,160.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,3,120.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,4,120.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,5,125.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,6,240.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,7,200.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,8,160.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,9,160.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,10,120.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,11,160.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,12,140.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,13,140.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,14,250.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,15,120.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,16,125.00,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
800089234,TOTAL SUPPORT SERVICES,160922,17,126.72,REACTIVE APPLIANCE BAY DOORS,26/09/16,,Technical and Service Support,Works - Construction
210916G,GEORGE JONES & SON LTD========,1648,1,"28,558.58",PLANNED BUILDING DECORATIONS,26/09/16,"28,558.58",Technical and Service Support,"Works - Construction, R&M"
210916G,GEORGE JONES & SON LTD========,1662,1,"8,552.13",PLANNED BUILDING DECORATIONS,26/09/16,"8,552.13",Technical and Service Support,"Works - Construction, R&M"
